311078179,PRAYER AND PRAISE CHURCH,,25 E POTSDAN-MILTON RD,POTSDAM,OH,45361-0000,0000,03,3,7000,198403,1,10,001000000,1,01,,0,0,06,0,12,,,,,
311078180,BAND & ORCHESTRA BOOSTERS ASSN OF THE SYCAMORE COMM SCHOOL DISTRICT,% SYCAMORE HIGH SCHOOL,7400 CORNELL RD,CINCINNATI,OH,45242-3012,0000,03,3,1000,198401,1,17,601000000,1,01,201406,4,4,01,0,06,180911,261400,174359,B11,
311078182,CARING PLACE OF CINCINNATI,,KENNEDY AVE AND SOLAR VISTA PL,CINCINNATI,OH,45213-0000,0000,03,3,1000,198402,1,15,006000000,1,01,201412,3,3,01,0,12,42749,70995,70995,,
311078190,FEDERAL-HOCKING TEACHERS ASSOCIATION,% JOHN WRYST,156 COLUMBIA AVE,ATHENS,OH,45701-1311,0000,05,3,1000,201406,2,00,263000000,5,01,201408,0,0,02,0,08,0,0,0,Y33,
311078191,GREENS FORK COMMUNITY CENTER INC,,PO BOX 36,GREENS FORK,IN,47345-0036,0000,03,3,1000,198402,1,04,296000000,1,01,201412,3,2,00,1,12,85047,21806,,,
311078204,MADISON COUNTY ATHENAEUM INC,% STUART TOBIN,112 BITTERSWEET DR,RICHMOND,KY,40475-8639,0000,03,3,1000,198401,1,15,061000000,1,01,201402,4,1,02,0,02,274358,8630,8630,,
311078207,LEAGUE OF WOMEN VOTERS OF LOUISVILLE EDUCATION FUND INC,% SAME,115 S EWING AVE,LOUISVILLE,KY,40206-2524,0000,03,3,2000,198401,1,15,481994000,1,01,201406,0,0,02,0,06,0,0,0,R400,
311078213,TEEN CHALLENGE OF KENTUCKY INC,% JULIE M DUVALL,1151 E BROADWAY,LOUISVILLE,KY,40204-1711,0000,03,3,1000,200401,1,15,006000000,1,01,201412,5,5,01,0,12,878447,881623,881623,F22,
311078309,FIRST LUTHERAN CHURCH,,1501 GRANDVIEW AVE,PORTSMOUTH,OH,45662-3687,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
311078311,THE OHIO STATE UNIVERSITY,% MICHELLE WRIGHT,116 S COLUMBUS STREET,SOMERSET,OH,43783-0000,5925,03,9,2000,201305,1,15,149349000,5,01,201412,0,0,02,0,12,0,0,0,O52,PERRY CO 4-H FUND
311078339,FAMILY MOTOR COACH ASSOCIATION,% FAMILY MOTORCOACH ASSOCIATION,8291 CLOUGH PIKE,CINCINNATI,OH,45244-2756,2609,07,9,1000,197501,2,00,299318000,5,01,201412,0,0,02,0,12,0,0,0,,AMATEUR RADIO
311078344,DEMOLAY INTERNATIONAL,% MARTIN WOODWORTH,3434 NORTH AVE,PARMA,OH,44134-1253,8160,03,9,1000,199607,1,15,119000000,1,01,201412,0,0,02,0,12,0,0,0,A99Z,36193 GROVEPORT CHAPTER
311078358,INTERFAITH OF BREATHITT COUNTY INC,,PO BOX 86,JACKSON,KY,41339-0086,0000,03,3,1000,198402,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,,
311078359,FLOUR CREEK CHRISTIAN CHURCH,,1109 HWY 177 E,BUTLER,KY,41006-0000,1125,03,9,7000,195105,1,10,000000000,5,01,,0,0,06,0,06,,,,,
311078400,FAMILY MOTOR COACH ASSOCIATION,% LISA SHELTON,3733 W BASE RD,ROCKPORT,IN,47635-8581,2609,07,9,1000,197501,2,00,299318000,5,01,201412,0,0,02,0,12,0,0,0,,AVCO ADVENTURERS
311078405,FAMILY MOTOR COACH ASSOCIATION,% GRACE MISSETT,234 E PETTEBONE ST,WYOMING,PA,18644-1941,2609,07,9,1000,197501,2,00,299318000,5,01,201412,0,0,02,0,12,0,0,0,,GMC COLONIAL TRAVELERS
311078414,FAMILY MOTOR COACH ASSOCIATION,% SHIRLEY ROBERTS,7737 STONINGTON WAY CT,KERNERSVILLE,NC,27284-7723,2609,07,9,1000,197501,2,00,299318000,5,01,201412,0,0,02,0,12,0,0,0,,VOGUE VANTARE COUNTRY CLUB
311078441,MORGAN COUNTY UNITED MINISTRIES,% BRENT WATSON DIRECTOR,PO BOX 303,MCCONNELSVLE,OH,43756-0303,2573,03,9,7100,197410,0,10,001919000,5,01,,0,0,06,0,12,,,,,
311078564,MINFORD VOLUNTEER FIRE DEPT INC,% MIKE BENTLEY,PO BOX 85,MINFORD,OH,45653-0085,0000,04,3,3000,198406,1,00,407000000,1,01,201412,6,4,01,0,12,2030907,171615,171615,,
311078596,NICHOLS SPIRITUAL TEMPLE INC,% CHARLES H DIGGS,1114 OLIVERDA DR,LOUISVILLE,KY,40272-0000,0000,03,3,7000,198404,1,10,001007029,1,01,,0,0,06,0,12,,,,,
311078622,GARDEN CLUB OF OHIO INC,% LOIS BRUCK,1547 WITTEKIND TER,CINCINNATI,OH,45224-2152,5063,03,9,2000,198501,1,16,356059000,1,01,201404,0,0,02,0,04,0,0,0,,CLOVERNOOK GARDEN CLUB
311078628,NATIONAL RURAL LETTER CARRIERS ASSOCIATION,% IDA SHAFFER,8337 FLEENOR RD,NEW PARIS,OH,45347-9010,2377,05,9,3000,197211,2,00,263000000,5,01,201406,0,0,02,0,06,0,0,0,,12 DISTRICT OHIO
311078639,NORTHERN HILLS FIRE FIGHTERS ASSOCI ATION,,9150 WINTON RD,CINCINNATI,OH,45231-3830,0000,03,3,1000,198412,1,15,158000000,1,01,201406,0,0,02,0,06,0,0,0,M24Z,
311078646,TAC INDUSTRIES INC,,2160 OLD SELMA RD,SPRINGFIELD,OH,45505-4600,0000,03,3,1000,198411,1,16,160000000,1,01,201312,8,8,01,0,12,13748717,11256417,6767813,,
311078666,DAYTON CITY COUNCIL OF BETA SIGMA PHI,,1428 HUFFMAN AVE,DAYTON,OH,45403-3019,0000,07,3,1000,198607,2,00,285000000,5,01,201504,0,0,02,0,04,0,0,0,,
311078737,PISGAH CEMETERY ASSOCIATION,% SUE RISNER,544 VIRGINIA LN,CINCINNATI,OH,45244-1354,0000,13,3,2000,196508,1,00,901000000,1,01,201412,0,0,02,0,12,0,0,0,,PERPETUAL CARE ASSOCIATION
311078771,INTERNATIONAL FRATERNITY OF DELTA SIGMA PI,,330 S CAMPUS AVE,OXFORD,OH,45056-2405,0414,07,9,1000,196609,2,00,036000000,5,01,201406,0,0,02,0,06,0,0,0,,KAPPA PSI CHAPTER
311078794,FRYER CEMETERY OF PENDLETON COUNTY INC,% NEVA FOGLE,467 GILES RD,BUTLER,KY,41006-8940,0000,13,3,1000,198810,1,00,900000000,1,01,201412,0,0,02,0,12,0,0,0,,
311078821,FIRST BAPTIST CHURCH UNION CITY,,225 S 1ST ST,UNION CITY,OH,45390-1948,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,0243022 GREATER DAYTON ASSOC OF BAP
311078831,FIRST BAPTIST CHURCH UNION CITY,,225 S 1ST ST,UNION CITY,OH,45390-1948,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,243022 DAY
311078832,WAYNE AVE CHURCH OF GOD,,116 S WAYNE AVE,COLUMBUS,OH,43204-3232,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
311078886,ALPHA DELTA KAPPA SORORITY INC,% ANN GILES,1573 DARNELL RD,HERNDON,KY,42236-8111,1900,07,9,1000,197010,2,00,236319000,5,01,201505,0,0,02,0,05,0,0,0,,KENTUCKY ALPHA NU CHAPTER
311078953,THE FRIENDS OF THE ATTICA PUBLIC LIBRARY,% NORMA FINK,305 S PERRY ST,ATTICA,IN,47918-1441,0000,03,3,1000,198405,1,15,092994000,5,01,201412,0,0,02,0,12,0,0,0,,
311078954,GALLATIN COUNTY PUBLIC LIBRARY DISTRICT CONSTRUCTION CORPORATION,% SHIRLEY WARNICK,PO BOX 848,WARSAW,KY,41095-0848,0000,04,3,3000,198401,1,00,603000000,1,01,201406,0,0,02,0,06,0,0,0,,
311078981,YALE IN KENTUCKY INC,% JAMES E MOORE III,408 DUFF LN,LOUISVILLE,KY,40207-1525,0000,03,3,1000,198401,1,16,034994602,1,01,201312,0,0,02,0,12,0,0,0,,
311079018,HELPING HAND FRUIT CLUB INC,,3650 WASHINGTON AVE,CINCINNATI,OH,45229-2010,0000,03,3,1000,198811,1,16,560000000,1,01,201404,1,3,02,0,04,817,25638,8003,B25I,
311079031,ALTERNATIVE RESIDENCES THREE INC,% VOCA CORPORATION,9901 LINN STATION RD,LOUISVILLE,KY,40223-3808,0000,03,3,1000,198603,1,15,166000000,1,01,201312,6,6,01,0,12,1610788,3125215,3125215,P82Z,
311079080,RESCUE COMMUNITY CENTER,,8159 JEANNES CREEK LN,WEST CHESTER,OH,45069-8648,0000,03,3,1000,199108,1,15,560000000,1,01,201412,0,0,02,0,12,0,0,0,,
311079174,HOSACK STREET BAPTIST CHURCH,% BETTY L ABBOTT,3196 LIV MOOR DR,COLUMBUS,OH,43227-3544,0000,03,3,1270,200301,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
311079213,ATRIUM MEDICAL CENTER FOUNDATION,% J MICHAEL SIMS,110 N MAIN ST,DAYTON,OH,45402-1795,0000,03,3,1000,198402,1,17,602000000,1,01,201312,8,8,01,0,12,18635011,42160677,2274446,,
311079251,POASTTOWN FIRST CHURCH OF GOD,,6376 GERMANTOWN RD,MIDDLETOWN,OH,45042-1373,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
311079263,OHIO ASSOCIATION OF ELECTION,% PAT SMITH,1421 HURD AVE,FINDLAY,OH,45840-2219,0000,06,3,2000,199110,2,00,200000000,1,01,201412,4,4,01,0,12,163932,192610,192610,,OFFICIALS
311079291,MILTON UNION COMMUNITY CHEST,% MARK J ZIELINSKI,2441 ARBOR GLEN CT,DAYTON,OH,45414-2084,0000,03,3,1000,201304,1,15,408000000,5,01,201412,0,0,02,0,12,0,0,0,T30,
311079305,UNCHAINED MINISTRIES INC,% NORMAN CARL BEADLE,4100 N HARTSTRAIT RD,BLOOMINGTON,IN,47404-9317,0000,03,3,1000,201407,1,04,007000000,1,01,201412,3,2,00,1,12,396445,28381,,X99,
311079309,ATRIUM MEDICAL CENTER,% J MICHAEL SIMS,1 MEDICAL CENTER DR,MIDDLETOWN,OH,45005-2584,0000,03,3,1000,198402,1,12,150000000,1,01,201312,9,9,01,0,12,383907371,536395716,230059747,E220,
311079390,OHIO FESTIVALS & EVENTS ASSOCIATION,,930 CIRCLE DR,CIRCLEVILLE,OH,43113-1418,0000,04,3,3000,198511,2,00,064000000,1,01,201412,4,2,02,0,12,112675,20580,20580,,
311079477,OHIO STATE GRANGE OF PATRONS OF HUSBANDRY,% KATHLEEN GUNCKLE,6855 HILLGROVE SOUTHERN RD,GREENVILLE,OH,45331-9448,5148,05,9,1000,199105,2,00,233000000,1,01,201409,0,0,02,0,09,0,0,0,,2238 WAYNE
311079523,BROOKVILLE ROAD BAPTIST CHURCH,,PO BOX 347,OXFORD,OH,45056-0347,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,ASSOC SW SBC ID 398891
311079538,SIGMA SIGMA PHI,,400 N LEE ST,LEWISBURG,WV,24901-1128,1420,07,9,1000,195806,2,00,000000000,5,01,,0,0,01,0,12,,,,,NU CHAPTER
311079539,SIGMA SIGMA PHI,% LAMBDA CHAPTER,GROSVENOR HALL 948 E STATE STREET,ATHENS,OH,45701-0000,1420,07,9,1000,195806,2,00,059205036,5,01,201412,0,0,02,0,12,0,0,0,,LAMBDA
311079571,TIKI FRATERNAL BOWLING LEAGUE,,2185 SUNNYHILL DR,LANCASTER,OH,43130-1170,0000,91,3,1000,000000,0,00,909000000,6,12,,0,0,02,0,12,,,,,
311079778,MORAINE CITY BAPTIST CHURCH,,2748 GLADSTONE ST,MORAINE,OH,45439-1626,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,391276 GREATER DAYTON ASSOC OF BAPT
311079782,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,% MICHAEL HIMES,317 E FIFTH ST,CINCINNATI,OH,45202-3399,0259,10,9,1000,194012,1,00,279265319,5,01,201407,0,0,02,0,07,0,0,0,,VALLEY OF CINCINNATI SCIOTO SRC
311079792,LICKING TWP EMERGENCY SQUAD AND FIRE DEPT INC,,6705 DILLON HILLS DR,NASHPORT,OH,43830-9798,0000,04,3,1000,201503,2,00,407000000,1,01,201312,4,4,01,0,12,252488,158402,158402,M20,
311079797,FRANKFORT AREA SENIOR CITIZENS GROUP INC,% CONSTANCE SULLIVAN,POX 234,FRANKFORT,OH,45628-0000,0000,03,3,1000,199307,1,15,575000000,1,01,201412,0,0,02,0,12,0,0,0,,
311079816,LOUISA WRIGHT EARLY CHILDHOOD CENTER PARENT TEACHER ORGANIZATION,% CHARLES LITTLE,600 S EAST ST,LEBANON,OH,45036-2317,0000,03,3,1000,199008,1,17,035000000,5,01,201406,1,2,02,0,06,5689,12586,12573,,
311079890,FRIENDSHIP BAPTIST CHURCH PIQUA,,PO BOX 1201,PIQUA,OH,45356-1201,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,483750 WEST CENTRAL ASSOCIATION
311079898,VANDALIA-BUTLER CHAMBER OF COMMERCE,,PO BOX 224,VANDALIA,OH,45377-0224,0000,06,3,1000,199311,2,00,200000000,1,01,201312,3,4,01,0,12,43914,140407,98392,,
311079918,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% MERLE TATE,16641 E BAKERVILLE RD,MOUNT VERNON,IL,62864-7166,1445,10,9,1000,195901,2,00,561160000,5,01,201205,0,0,02,0,05,0,0,0,,33 SOUTHERN ILLINOIS
311079962,SOUTHEASTERN OHIO WATERCOLOR SOCIETY,% CARRON BAXTER,176 THOMPSON AVE,NEW CONCORD,OH,43762-1152,0000,03,3,2000,198410,1,16,091000000,1,01,201408,0,0,02,0,08,0,0,0,,
311079987,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,% MICHAEL HIMES,317 E FIFTH ST,CINCINNATI,OH,45202-3399,0259,10,9,1000,194012,1,00,279265319,5,01,201407,0,0,02,0,07,0,0,0,,BUTLER COUNTY SRC VALLEY OF CINCINN
311080020,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,% MICHAEL HIMES,317 E FIFTH ST,CINCINNATI,OH,45202-3399,0259,10,9,1000,194012,1,00,279265319,5,01,201407,0,0,02,0,07,0,0,0,,CLINTON COUNTY SRC VALLEY OF CINCIN
311080043,ASSOCIATED CHURCHES OF STEUBEN CO,,PO BOX 556,ANGOLA,IN,46703-0556,0000,03,3,7000,198402,1,10,002000000,5,01,,0,0,06,0,09,,,,,
311080055,FRIENDS OF THE SHELTER,% SUSAN B RICHARDSON,PO BOX 295,GRANVILLE,OH,43023-0295,0000,03,3,2000,201109,1,15,408000000,5,01,201312,0,0,02,0,12,0,0,0,I71,
311080108,OHIO STATE GRANGE OF PATRONS OF HUSBANDRY,% MARGARET RUHL,3 SWINGLE AVE,MOUNT VERNON,OH,43050-1030,5148,05,9,1000,199105,2,00,233000000,1,01,201409,0,0,02,0,09,0,0,0,,31 KNOX COUNTY POMONA
311080114,LIVING FAITH TEMPLE INCORPORATED,,PO BOX 1762,PORTSMOUTH,OH,45662-8062,0000,03,3,7000,199908,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
311080121,OHIO JUNIOR MISS INCORPORATED,% JAN COMPTON,206 S MULBERRY STREET,MOUNT VERNON,OH,43050-3331,0000,04,3,3000,198703,2,00,040000000,1,01,201403,3,2,02,0,03,28844,19922,19722,,
311080125,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JAMES KELLER,1325 ROLEY RD NW,BALTIMORE,OH,43105-9620,0239,04,9,3000,196912,2,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,5606 BALTIMORE
311080216,ALLENSVILLE CHRISTIAN CHURCH,,RT 50,ALLENSVILLE,OH,45651-0000,1125,03,9,7000,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,
311080274,AMERICAN LEGION AUXILIARY,% EMMA M HOLDER,902 W PLEASANT ST,SPRINGFIELD,OH,45506-1331,0964,19,9,1000,194610,0,00,000000000,5,01,201309,0,0,02,0,09,0,0,0,,125 BAILEY-FREY
311080280,THE CAMBRIDGE SINGERS,,PO BOX 842,CAMBRIDGE,OH,43725-0842,0000,03,3,2000,200012,1,16,000000000,1,01,201408,0,0,02,0,08,0,0,0,A6B,
311080292,FIRST BAPTIST CHURCH MONROE,,457 S MAIN ST,MONROE,OH,45050-1414,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,0246223 MIAMI VALLEY BAPTIST ASSOCI
311080306,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,% MICHAEL HIMES,317 E FIFTH ST,CINCINNATI,OH,45202-3399,0259,10,9,1000,194012,1,00,279265319,5,01,201407,0,0,02,0,07,0,0,0,,LAWRENCE COUNTY SRC VALLEY OF CINCI
311080313,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,,PO BOX 106,UNIONTOWN,KY,42461-0106,5333,05,9,3000,200607,2,00,000000000,5,01,201411,0,0,02,0,11,0,0,0,J40,1905
311080314,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,% DOY TIPTON,59 TIPTON LN,HARTFORD,KY,42347-9315,5333,05,9,3000,200607,2,00,000000000,5,01,201411,0,0,02,0,11,0,0,0,J40,1919
311080357,CALVARY BAPTIST CHURCH PIKETON,,PO BOX 595,PIKETON,OH,45661-0595,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,ASSOC SCV SBC ID 245761
311080373,OHIO GOLF ASSOCIATION,,1570 W 1ST AVE,COLUMBUS,OH,43212-3346,0000,07,3,1000,198604,2,00,288000000,1,01,201312,3,4,01,0,12,30262,294514,294514,,
311080437,OHIO BIBLE MISSION,% WESTERVILLE BIBLE CHURCH,103 PARKVIEW AVE,WESTERVILLE,OH,43081-2815,0000,03,3,7000,196012,1,10,002000000,1,01,,0,0,06,0,03,,,,,
311080460,HARDIN COUNTY HISTORICAL MUSEUMS,,223 N MAIN ST,KENTON,OH,43326-1505,0000,03,3,1000,198505,1,15,060000000,1,01,201412,4,3,02,0,12,467192,40540,33536,,
311080492,FREE WILL BAPTIST CHURCH OF HILLSBORO OHIO,,6360 US 50 WEST,HILLSBORO,OH,45133-8532,0000,03,3,7000,198704,1,10,001000000,1,01,,0,0,06,0,03,,,,,
311080516,CLOUGH PIKE BAPTIST CHURCH,,1025 CLOUGH PIKE,CINCINNATI,OH,45245-1915,1593,03,9,7000,196308,1,10,029002000,5,01,,0,0,06,0,12,,,,,ASSOC SH SBC ID 244186
311080522,KNIGHTS OF COLUMBUS,,24611 BLANCHARD RD,HOWARD,OH,43028-9624,0188,08,9,1000,194010,1,00,036029265,5,01,201412,1,3,02,0,12,8043,32538,17371,,910 ST LUKES CANVILLE COUNCIL
311080576,LIGHTHOUSE OF PRAYER,% LINDSEY OWEN MATT,788 N MAIN ST,MARION,OH,43302-1735,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
