521591455,HOSPICE CARING INC,,518 S FREDERICK AVE,GAITHERSBURG,MD,20877-2325,0000,03,3,1000,198812,1,15,123000000,1,01,201406,6,6,01,0,06,2919947,2812240,2450641,P74Z,
521591472,MIDDLE RIVER RECREATION & PARK COUNCIL,,404 COMPASS RD E,MIDDLE RIVER,MD,21220-3510,0000,03,3,1200,198810,1,15,296000000,5,01,201406,4,4,01,0,06,146990,340693,340693,,
521591684,FRATERNAL ORDER OF POLICE,% DONALD SCATES,PO BOX 2281,ANNAPOLIS,MD,21404-2281,1199,08,9,1000,195210,1,00,265000000,5,01,201312,0,0,02,0,12,0,0,0,,106 ANNE ARUNDEL SHERIFF LODGE
521591696,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,% FACILITY REPRESENTATIVE,PO BOX 120,LINTHICUM HTS,MD,21090-0120,3254,05,9,3000,199002,2,00,263000000,5,01,201412,0,0,02,0,12,0,0,0,,NATCA LOCAL BWI
521591786,HAVEN YACHT CLUB INC,,PO BOX 603,ROCK HALL,MD,21661-0603,0000,07,3,1000,201209,2,00,288000000,1,01,201412,2,3,02,0,12,16267,30085,12988,N67,
521591795,GREENWAY LEARNING CENTER FOR INFANTS AND CHILDREN INC,,7501 GREENWAY CENTER DR,GREENBELT,MD,20770-3514,0000,03,3,1000,199302,1,16,574000000,1,01,201412,4,4,01,0,12,102608,430049,428354,,
521591820,WORLD TRADE CENTER INSTITUTE INC,,401 E PRATT ST,BALTIMORE,MD,21202-3117,0000,03,3,1000,198906,1,15,123000000,1,01,201406,6,6,01,0,06,3175094,1182787,1182787,,
521591823,JOHN M & SARA R WALTON FOUNDATION,% JOHN M WALTON JR,7606 WOODYARD RD,CLINTON,MD,20735-1955,0000,03,3,1000,198902,1,03,062000000,1,01,201312,6,3,00,1,12,1193390,80626,,,
521591833,KAPPA ALPHA PSI FRATERNITY,,800 SOUTH MAIN STREET JMU BOX 8034,HARRISONBURG,VA,22807-0001,1372,07,9,1000,195606,2,00,036040000,5,01,201309,0,0,02,0,09,0,0,0,,NU LAMBDA
521591937,WEST SIDE HISTORICAL SOCIETY INC,% JAMES S DONOHOE,413 MAIN ST,MARDELA SPGS,MD,21837-2188,0000,03,3,1200,198810,1,15,119000000,1,01,201403,4,2,02,0,03,262073,24179,17213,,
521591938,ASSOCIATION OF THE SPIRIT GAIABRIEL,,3918 MELVERN PL,ALEXANDRIA,VA,22312-1149,0000,03,3,7000,198905,1,10,002000000,1,01,,0,0,06,0,12,,,,,
521592096,OLD SOUTH COUNTRY CLUB INC,,PO BOX 281,LOTHIAN,MD,20711-0281,0000,07,1,1000,199006,2,00,280000000,1,01,201403,7,6,01,0,03,9740273,3834958,2906717,,
521592119,PENN STATE ALUMNI ASSOCIATION,% GEORGE MISSETT,848 W 35TH ST,BALTIMORE,MD,21211-2503,3691,03,9,1000,200101,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,,GREATER BALTIMORE CHAPTER
521592135,IRANIAN CHRISTIAN ASSOCIATION,,PO BOX 1911,ROCKVILLE,MD,20849-1911,0000,03,3,7000,199109,1,10,001029007,1,01,,0,0,06,0,12,,,,,
521592349,SIGMA GAMMA RHO SORORITY INC,% ZETA TAU SIGMA,1000 SOUTHHILL DR STE 200,CARY,NC,27513-8630,1540,07,9,1000,196203,2,00,036319034,5,01,201412,0,0,02,0,12,0,0,0,,ZETA TAU SIGMA
521592405,TAKOMA PARK FOLK FESTIVAL INC,% COLLEEN CLAY,800 HAYWARD AVE,TAKOMA PARK,MD,20912-5815,0000,03,3,1000,198902,1,16,065000000,1,01,201406,0,0,02,0,06,0,0,0,,
521592406,UNITED STATES OF AMERICA USA SECT OF INTER-AMERICAN ASSOC SANITARY,% RICHARD A MACEWEN,PO BOX 7737,MCLEAN,VA,22106-7737,0000,06,3,2000,198906,2,00,205000000,5,01,201412,0,0,02,0,12,0,0,0,,AIDIS
521592471,DEPARTMENT OF MARYLAND LADIES AUXILIARY TO THE VETERANS OF,% JUNE KINNEAR,8123 HARFORD RD,BALTIMORE,MD,21234-5708,3726,19,9,1000,200103,1,00,907000000,5,01,201406,2,2,02,0,06,21819,18115,9534,,9083 PARKVILLE MEMORIAL
521592504,AMERICAN COLLEGE OF PHYSICIANS,% ANN TENNETT,812 RODNEY AVE,FRONT ROYAL,VA,22630-4231,3065,03,9,1000,197712,1,16,031000000,5,01,201406,4,3,01,0,06,176795,70092,70092,,DISTRICT OF COLUMBIA CHAPTER
521592582,NAVY LEAGUE OF THE UNITED STATES BALTIMORE COUNCIL INC,% PRESIDENT,9 HAMILL RD APT E,BALTIMORE,MD,21210-1751,0000,03,3,1000,198902,1,16,123000000,1,01,201412,0,0,02,0,12,0,0,0,,
521592587,CABELL BRAND CTR FOR INTERNTL POVERTY AND RESOURCE STUDIES,% TAMIM YOUNOS,PO BOX 429,SALEM,VA,24153-0429,0000,03,3,1200,198903,1,15,124000000,1,01,201406,0,0,02,0,06,0,0,0,Q053,
521592714,KEYMAR EVANGELICAL WESLEYAN CHURCH,,PO BOX 26,KEYMAR,MD,21757-0026,1669,03,9,7000,196406,1,10,001000000,1,01,,0,0,06,0,12,,,,,
521592783,WASHINGTON ARCHITECTURAL FOUNDATION,% MARY FITCH,421 7TH ST NW,WASHINGTON,DC,20004-2229,0000,03,3,1200,198908,1,16,119000000,1,01,201412,3,5,01,0,12,83433,856902,637778,A400,
521592873,THE PRINCE GEORGES COUNTY MARYLAND NATL COALITION OF 100 BLACK WOME,,13310 VAN BRADY RD,UPPR MARLBORO,MD,20772-7907,0000,03,3,1000,199008,1,15,482000000,1,01,201404,2,3,01,0,04,24382,56248,22495,,PRINCE GEORGES COUNTY MARYLAND
521592908,SUITLAND CIVIC ASSOCIATION,% KAREN ANDERSON,PO BOX 1117,SUITLAND,MD,20752-1117,0000,03,3,1200,201312,1,15,408296480,1,01,201412,0,0,02,0,12,0,0,0,S21,
521592961,MARYLAND ASSOCIATION OF YOUTH SERVICES BUREAUS INC,% FIRST STEP INC,100 OWINGS CT-STE,REISTERSTOWN,MD,21136-6428,0000,03,3,1000,198905,1,15,000000000,1,01,201406,2,3,01,0,06,10394,60097,60097,,
521592992,ASSOCIATION OF FORMER SPECIAL AGENTS OF THE INTERNAL REVENUE,% F ROBERT ARMENTROUT,5148 PLEASANT FOREST DR,CENTREVILLE,VA,20120-1248,3257,10,9,1000,199001,2,00,205000000,1,01,201412,0,0,02,0,12,0,0,0,,VIRGINIA CHAPTER AFSA-IRS
521593085,NATIONAL ASSOCIATION FOR THE SUPPORT OF LONG-TERM CARE,,1050 17TH STREET NW,WASHINGTON,DC,20036-5503,0000,06,3,2000,198912,2,00,200205000,1,01,201312,6,6,00,0,12,1341849,1024224,1024224,,
521593239,THE EVERYMAN THEATRE INCORPORATED,,1727 N CHARLES ST,BALTIMORE,MD,21201-5801,0000,03,3,1200,198902,1,16,123000000,1,01,201406,8,6,01,0,06,14059418,3035059,2864495,A650,
521593244,BRAZILIAN BAPTIST CHURCH,,5671 WESTERN AVE NW,WASHINGTON,DC,20015-2952,1961,03,9,7000,195504,1,10,029000000,5,01,201412,4,4,06,0,12,147773,244236,244236,,8048
521593334,WASHINGTON COUNTY PUBLIC GOLF CORPORATION,,100 WEST WASHINGTON STREET,HAGERSTOWN,MD,21740-4727,0000,03,3,1000,198905,1,16,317000000,1,01,201406,4,6,01,0,06,169974,1045964,936761,N6AZ,ATTN DIRECTOR OF FINANCE
521593358,EXCHANGE CLUB PARENT CHILD CENTER INC,,998 POTOMAC AVE,HAGERSTOWN,MD,21742-3926,0000,03,3,5000,199003,1,15,327000000,1,01,201406,4,4,01,0,06,186451,153718,143992,,
521593646,AMERICAN FEDERATION OF TEACHERS,% MARGARET CORREALE,6800 HOKE RD,CLAYTON,OH,45315-8975,0787,05,9,3000,194502,0,00,000000000,5,01,201206,3,1,02,0,06,46553,4429,3873,,4575 MIAMI VALLEY EMPLOYEE ASSOCIAT
521593816,FUR INFORMATION COUNCIL OF AMERICA,,2611 16TH ST 110,BEDFORD,IN,47421-3503,0000,06,3,5000,198902,0,00,000000000,5,01,201312,4,5,01,0,12,267466,935178,935178,,
521593873,ST STEPHENS TRADITIONAL EPISCOPAL CHURCH,% CHURCH INFORMATION CENTER,11856 MAYS CHAPEL RD,LUTHVLE TIMON,MD,21093-1892,0000,03,3,1700,198904,1,10,001007029,1,01,,0,0,06,0,12,,,,,
521593961,WOODROW WILSON PARENT TEACHER STUDENT ORGANIZATION,,3950 CHESAPEAKE ST NW,WASHINGTON,DC,20016-1858,0000,03,3,1200,198902,1,16,035000000,1,01,201406,4,4,01,0,06,148227,275042,275042,B94Z,WOODROW WILSON PTSO WOODROW HIGH SC
521593963,GIFTS FOR THE HOMELESS,,1223 FAIRMONT ST NW,WASHINGTON,DC,20009-5321,0000,03,3,1000,198811,1,15,560000000,1,01,201409,4,5,01,0,09,418017,750432,750432,P85Z,
521594116,MARYS CENTER FOR MATERNAL AND CHILD CARE INC,% JOSEPHINE MORRIS YOUNG,2333 ONTARIO RD NW,WASHINGTON,DC,20009-2627,0000,03,3,1000,198908,1,15,154000000,1,01,201312,8,8,01,0,12,31520170,34869047,34533043,,
521594184,THE RHYTHM AND BLUES FOUNDATION INC,,PO BOX 22438,PHILADELPHIA,PA,19110-2438,0000,03,3,1000,201406,1,15,561000000,1,01,201305,6,6,00,0,05,2743608,1072849,151265,A99,
521594189,ARTS COUNCIL OF CALVERT COUNTY INC,,PO BOX 2569,PRNC FREDERCK,MD,20678-2569,0000,03,3,1000,198904,1,15,561000000,1,01,201406,3,4,01,0,06,26951,199395,169262,,
521594248,NEW ZION APOSTOLIC CHURCH INC,% HERBERT BEST,5421 JAMES PL NE,WASHINGTON,DC,20019-7026,0000,03,3,7000,200104,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
521594258,THE BALTIMORE STATION INC,,PO BOX 27144,BALTIMORE,MD,21230-0144,0000,03,3,1000,199001,1,15,399000000,1,01,201312,7,6,01,0,12,7394967,2852642,2810625,,
521594261,AIRPORT RESEARCH AND DEVELOPMENT FOUNDATION,,601 MADISON STREET,ALEXANDRIA,VA,22314-1761,0000,03,3,2000,198904,1,15,123000000,1,01,201312,7,8,01,0,12,5953487,12686650,12686650,,
521594278,BCOM MAINTENANCE ASSOCIATION INC,% HAMILTON DEVELOPMENT COMPANY LLP,11403 CRONRIDGE DRIVE,OWINGS MILLS,MD,21117-2200,0000,12,3,4000,198905,2,00,353000000,1,01,201412,0,0,02,0,12,0,0,0,,
521594381,FULL GOSPEL 1ST KOREAN CHURCH OF WASHINGTON,,6401 LINCOLNIA RD,ALEXANDRIA,VA,22312-1047,0000,03,3,7000,199808,1,10,000000000,1,01,,0,0,06,0,09,,,,X20,
521594443,CHRIST TEMPLE HOLINESS CHURCH INC,,2601 BAKER ST,BALTIMORE,MD,21216-4028,0000,03,3,7000,199006,1,10,001000000,1,01,,0,0,06,0,12,,,,,
