570661215,SPARTANBURG SCIENCE CENTER,,200 E SAINT JOHN ST,SPARTANBURG,SC,29306-5124,0000,03,3,1200,197809,1,15,123060349,1,01,201406,3,4,01,0,06,41392,144375,144375,,
570661390,KINDALE PARK DAY CARE CENTER,,1185 KINDALE PARK RD,KINGSTREE,SC,29556-5192,0000,03,3,1000,197905,1,15,574000000,1,01,201212,1,3,02,0,12,5922,49068,49068,,
570661423,UNION THIRD DIVISION PETERSON EDUCATION INSTITUTE,,262 LAKE SHORE DR,AIKEN,SC,29801-9242,0000,03,3,1000,198007,1,16,005040995,1,01,201412,4,3,02,0,12,152508,34378,34378,B40J,
570661628,WOODWARD BAPTIST CHURCH,,1570 ASHFORD RD,CHESTER,SC,29706-8324,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570661764,AMERICAN LEGION,% THOMAS GASKIN,1310 CAMBRIDGE AVE E,GREENWOOD,SC,29646-3067,0925,19,9,1000,194603,1,00,907908000,5,01,201412,4,3,01,0,12,141011,51280,31435,,224 TARRANT-MCGRIER
570661783,CLARENDON COUNTY DISABILITIES & SPECIAL NEEDS BOARD,,PO BOX 40,MANNING,SC,29102-0040,0000,03,3,1000,199603,1,15,160000000,1,01,201406,6,7,01,0,06,1431063,5532105,5507086,P820,AKA CLARENDON COUNTY DSN BOARD
570661836,VARNVILLE AREA HOUSING CORPORATION,,PO BOX 987,VARNVILLE,SC,29944-0987,0000,04,3,3000,198006,2,00,380000000,1,01,201312,6,5,01,0,12,2174526,670117,670117,,
570662019,PTA SOUTH CAROLINA CONGRESS,,809 REID SCHOOL RD,TAYLORS,SC,29687-4419,8506,03,9,2000,197905,1,16,035000000,5,01,201406,3,3,01,0,06,27475,63369,34548,,TAYLORS ELEMENTARY SCHOOL PTA
570662055,SOUTHSIDE BAPTIST CHURCH,,PO BOX 237,ABBEVILLE,SC,29620-0237,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570662094,SPEARS CREEK BAPTIST CHURCH,,116 SPEARS CREEK CHURCH ROAD,ELGIN,SC,29045-0000,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570662254,WESTCLIFFE ELEMENTARY SCHOOL PTA,,105 EASTBOURNE RD,GREENVILLE,SC,29611-3122,0000,03,3,1000,201412,1,16,035000000,5,01,,0,0,02,0,06,,,,,
570662293,PTA SOUTH CAROLINA CONGRESS,,710 IKES RD,TAYLORS,SC,29687-3868,8506,03,9,2000,197905,1,16,035000000,5,01,201406,2,3,01,0,06,14974,65768,35504,,NORTHWOOD MIDDLE SCHOOL
570662297,EMERALD INDUSTRIAL CREDIT ASSOCIATION FEDERAL CREDIT UNION,,2117 KATEWAY,GREENWOOD,SC,29646-3091,0000,01,0,1000,000000,0,00,000000000,0,01,201312,0,0,07,0,12,,,,,
570662486,MARANATHA BAPTIST CHURCH,,240 KEOWEE SCHOOL RD,SENECA,SC,29672-6768,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570662513,NINETY SIX CHAMBER OF COMMERCE,,97 E MAIN ST,NINETY SIX,SC,29666-1042,0000,06,3,2000,197803,2,00,200000000,1,01,201412,0,0,02,0,12,0,0,0,,
570662520,UNITED CHRISTIAN HOLINESS CHURCH,% REV H L LOUDERMILK,1002 W END AVE,ANDERSON,SC,29625-3655,0000,03,3,7000,197806,1,10,001007000,1,01,,0,0,06,0,12,,,,,
570662526,GRAND STRAND AUXILIARY INC,,809 82ND PKWY,MYRTLE BEACH,SC,29572-4607,0000,03,3,1200,197807,1,16,151000000,1,01,201504,3,3,02,0,04,90358,27092,18013,E00J,
570662560,CALVARY REFORMED EPISCOPAL CHURCH,% ANGELITA JENKINS,705 S MAIN ST,SUMMERVILLE,SC,29483-5911,1663,03,9,7000,196405,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570662582,CONVERSE HEIGHTS NEIGHBORHOOD ASSOCIATION INC,% ALLISON SUTTON TREASURER,PO BOX 187,SPARTANBURG,SC,29304-0187,0000,04,3,3000,201412,2,00,402404000,5,01,201312,0,0,02,0,12,0,0,0,S22,
570662592,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% JACKIE LEE,1011 PINNER PL,MYRTLE BEACH,SC,29577-4220,0510,08,9,1000,194112,1,00,325000000,5,01,201412,0,0,02,0,12,0,0,0,,1111-SC
570662607,STIEFELTOWN BAPTIST CHURCH,,150 SPRINGWOOD LOOP,WARRENVILLE,SC,29851-2930,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570662668,S C TELEPHONE ASSOC,,1122 LADY STREET SUITE 840,COLUMBIA,SC,29201-3218,0000,06,3,2000,197804,2,00,205000000,1,01,201312,4,4,01,0,12,387349,489385,489385,,
570662735,SOUTH CAROLINA CONGRESS OF PARENTS AND TEACHERS,% CHERYLON DEAN,PO BOX 25397-0397,GREENVILLE,SC,29616-0000,8506,03,9,2000,197905,1,16,035000000,5,01,201506,0,0,02,0,06,0,0,0,,DISTRICT 1 PTA
570662814,SOUTH CAROLINA CONGRESS OF PARENTS AND TEACHERS,,100 PINE KNOLL DR,GREENVILLE,SC,29609-3236,8506,03,9,2000,197905,1,16,035000000,5,01,201506,2,2,02,0,06,21189,13134,7221,,WADE HAMPTON HIGH SCHOOL PTA
570662874,VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 151,BLACKSBURG,SC,29702-0151,0000,03,3,1000,197005,1,15,000000000,5,01,201402,4,4,01,0,02,393765,131869,125603,,
570662937,FIRST MOUNT MORIAH BAPTIST CHURCH,,2107 MOUNT MORIAH RD,GREENWOOD,SC,29646-9296,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570662996,FIRST CHURCH OF GOD,,3823 PEE DEE RD,BENNETTSVILLE,SC,29512-5678,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
570663017,AIKEN COUNTY HISTORICAL SOCIETY,% CHARLES LEOPOLD,PO BOX 1775,AIKEN,SC,29802-1775,0000,03,3,1000,197807,1,15,062199000,1,01,201412,0,0,02,0,12,0,0,0,,
570663158,MOUNT PISGAH BAPTIST CHURCH,,101 PISGAH RD,EASLEY,SC,29642-7855,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570663472,PTA SOUTH CAROLINA CONGRESS,,115 RANDALL ST,GREENVILLE,SC,29609-5507,8506,03,9,2000,197905,1,16,035000000,5,01,201406,3,4,01,0,06,64777,135459,91605,,STONE ACADEMY SCHOOL PTA
570663493,DAUGHTERS OF ISIS OF NORTH & SOUTH AMERICA,% DT JANIS HARPS,815 GIBSON ST,MARION,SC,29571-4721,1075,08,9,1000,195002,1,00,279000000,5,01,201412,0,0,02,0,12,0,0,0,,177 BEJILAH COURT
570663561,SANCTUARY HILLS CHURCH OF GOD OF PROPHECY,,PO BOX 172,YORK,SC,29745-0172,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,
570663851,SUMMER MEMORIAL LUTHERAN CHURCH,,1609 MILLIGAN ST,NEWBERRY,SC,29108-4304,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,CHURCH - TREASURER
570664098,HORRY GEORGETOWN HOME BUILDERS,,728 E HIGHWAY 501,CONWAY,SC,29526-8301,0000,06,3,2000,198407,2,00,200000000,1,01,201312,4,4,01,0,12,318590,381680,239147,,
570664106,PTA SOUTH CAROLINA CONGRESS,,2151 FEWS CHAPEL RD,GREER,SC,29651-4946,8506,03,9,2000,197905,1,16,035000000,5,01,201406,2,3,01,0,06,23952,77535,21177,,BLUE RIDGE HIGH
570664173,NALS INC,% SUSAN OLMSTEAD,2 COOPERS HAWK RD,HILTON HEAD,SC,29926-1808,1377,06,9,1000,199510,2,00,200000000,1,01,201404,0,0,02,0,04,0,0,0,,SC0860 HILTON HEAD LSP SC
570664325,BEAVERDAM BAPTIST CHURCH,,1904 BEAVERDAM RD,WILLIAMSTON,SC,29697-9790,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570664520,SWEETWATER BRANCH BAPTIST CHURCH,,1436 HIGHWAY 544,CONWAY,SC,29526-8446,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570664806,J WARREN WHITE ORTHOPAEDIC EDUCATIONAL FOUNDATION,,PO BOX 8482,GREENVILLE,SC,29604-8482,0000,03,3,2000,197808,1,15,031000000,2,01,201312,4,1,02,0,12,263558,26,26,,
570664826,CARESOUTH CAROLINA INC,,PO BOX 1090,HARTSVILLE,SC,29551-1090,0000,03,3,1000,198003,1,15,154155000,1,01,201405,8,8,01,0,05,12522135,24552459,24552459,E320,
570664827,FIRST CHURCH OF GOD,,ROUTE 5 BOX 445,SUMMERVILLE,SC,29485-9805,0000,03,3,7000,197807,1,10,001000000,5,01,,0,0,06,0,12,,,,,
570665105,ST MARYS EPISCOPAL CHURCH,,170 SAINT ANDREWS RD,COLUMBIA,SC,29210-4107,2222,03,9,7000,197112,0,10,029000000,5,01,,0,0,06,0,12,,,,,
570665107,PALMETTO UTILITY PROTECTION SERVICE INC,% MISTY WISE,810 DUTCH SQUARE BLVD STE 320,COLUMBIA,SC,29210-7318,0000,06,3,1000,199012,2,00,229279000,1,01,201412,6,6,01,0,12,1387266,2545896,2545896,,
570665235,ROCK HILL FIRST WESLEYAN CHURCH,,218 ANNAFREL ST,ROCK HILL,SC,29730-5402,2079,03,9,7200,197005,0,10,601030000,5,01,,0,0,06,0,12,,,,,
570665261,SOUTH CAROLINA TENNIS ASSOCIATION INC,,18 WOODCROSS DR,COLUMBIA,SC,29212-2331,0000,04,3,3000,197808,2,00,287123000,1,01,201412,6,6,01,0,12,1134559,1252276,1252276,,
570665625,CHURCH AT KERSHAW,,PO BOX 96,KERSHAW,SC,29067-0096,0000,03,3,7000,197810,1,10,001000000,1,01,,0,0,06,0,09,,,,,
570665847,CALVARY BAPTIST CHURCH,,PO BOX 420,WARE SHOALS,SC,29692-0420,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570665873,BOYKIN SPANIEL SOCIETY,,PO BOX 2047,CAMDEN,SC,29020-8001,0000,07,3,1000,197808,2,00,284000000,5,01,201409,5,4,01,0,09,576555,315057,305236,,
570665962,GRACE BAPTIST CHURCH,,2400 3RD LOOP RD,FLORENCE,SC,29501-6458,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570666310,FIRST ASSEMBLY OF GOD,,PO BOX 1627,GEORGETOWN,SC,29442-1627,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
570666325,LORIS CHAMBER OF COMMERCE INC,,PO BOX 356,LORIS,SC,29569-0356,0000,06,3,2000,198804,2,00,200205000,1,01,201312,4,4,01,0,12,126407,136725,75120,,
570666474,FULL GOSPEL WORD & WORSHIP CENTER,,PO BOX 2169,COLUMBIA,SC,29202-2169,0000,03,3,7000,199311,1,10,001029574,1,01,,0,0,00,0,12,,,,,
570666593,PTA SOUTH CAROLINA CONGRESS,,605 CENTER ST,MT PLEASANT,SC,29464-4901,8506,03,9,2000,197905,1,16,035000000,5,01,201406,3,4,01,0,06,77994,181494,121713,,MT PLEASANT ACADEMY PTA
570666807,SALEM PRESBYTERIAN CHURCH,,PO BOX 2281,ANDERSON,SC,29622-2281,1617,03,9,7000,196401,1,10,000000000,5,01,,0,0,06,0,12,,,,,
570666869,SALUDA RIVER ELEMENTARY PTO,,1520 DUKE ST,WEST COLUMBIA,SC,29169-6213,0000,03,3,2100,199912,1,16,035000000,1,01,201406,2,2,02,0,06,18033,12930,12930,,SALUDA RIVER ELEMENTARY SCHOOL PTA
570667015,PARKWAY BAPTIST CHURCH,,PO BOX 1227,CHESTER,SC,29706-1228,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570667035,SOUTH CAROLINA CONGRESS OF PARENTS AND TEACHERS,,5415 OAKLAND DR,SUMTER,SC,29154-1117,8506,03,9,2000,000000,0,16,000000000,0,01,201406,2,3,01,0,06,15423,52973,31973,,OAKLAND PRIMARY PTA
570667072,LAURENS COUNTY CHAMBER OF COMMERCE,,PO BOX 248,LAURENS,SC,29360-0248,0000,06,3,1000,197809,2,00,200000000,1,01,201406,4,4,01,0,06,338897,365515,365515,,
570667108,CHEROKEE CREEK VOLUNTEER FIRE DEPARTMENT INC,,410 BUCK SHOALS RD,GAFFNEY,SC,29341-4306,0000,03,3,1000,197809,1,15,407158000,1,01,201406,4,4,01,0,06,485842,179578,179578,M24Z,
570667109,GRASSY POND VOLUNTEER FIRE DEPARTMENT INC,,168 SCHOOL RD,GAFFNEY,SC,29341-3718,0000,03,3,2000,197810,1,15,407000000,1,01,201406,5,4,01,0,06,630954,368654,366472,M24Z,
570667359,ARTS COUNCIL OF ROCK HILL AND YORK COUNTY,,121 E MAIN ST,ROCK HILL,SC,29730-4539,0000,03,3,2000,198206,1,16,125000000,1,01,201406,6,5,01,0,06,1050099,638931,638931,,
570667414,PTA SOUTH CAROLINA CONGRESS,,4137 DOBYS BRIDGE RD,FORT MILL,SC,29707-5800,8506,03,9,2000,197905,1,16,035000000,5,01,201406,0,4,01,0,06,0,207672,171393,,INDIAN LAND ELEMENTARY
570667442,LITTLE MOUNTAIN REUNION ASSOCIATION INC,% WOODY KAMINER,PO BOX 176,LITTLE MTN,SC,29075-0176,0000,04,3,3000,201407,2,00,064000000,1,01,201412,0,0,02,0,12,0,0,0,L50,
570667456,CEDAR LANE BAPTIST CHURCH,,203 MARION ST,GREENVILLE,SC,29611-2964,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570667471,BOILING SPRINGS LITTLE LEAGUE ATHLETIC ASSOCIATION,,BSYAA C-3,BOILING SPRINGS,SC,29316-0000,0000,03,3,2000,198105,1,16,321000000,1,01,201311,3,6,00,0,11,95591,2139173,128430,,
570667739,SOUTH CAROLINA ASSOCIATION FOR CAREER AND TECHNICAL EDUCATION,% MARTHA WHITNEY SPARTANBURG HIGH,PO BOX 8143,COLUMBIA,SC,29202-8143,0000,06,3,2000,198501,2,00,279059000,1,01,201406,3,3,01,0,06,63123,61215,61215,,
570668062,SOUTH CAROLINA SOCIETY OF MEDICAL ASSISTANTS INC,% CRISSY TAYLOR,PO BOX 1994,GREER,SC,29652-1994,0000,06,3,2000,197809,2,00,205000000,5,01,201403,3,2,02,0,03,39322,19427,19427,,
570668076,WARE SHOALS FAMILY WORSHIP CENTER,,PO BOX 192,WARE SHOALS,SC,29692-0192,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
570668132,WOODFIELD BAPTIST CHURCH,,1708 MARSHALL RD,GREENWOOD,SC,29646-4327,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570668411,MT VIEW BAPTIST CHURCH,% JOHNNY GOLDEN TREASURER,336 MOUNTAIN VIEW CHURCH RD,SIX MILE,SC,29682-9500,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570668924,HICKORY TAVERN COMMUNITY FIRE DEPARTMENT AND RESCUE UNIT,% CONNIE BRYANT,73 HICKORY HEIGHTS DR,GRAY COURT,SC,29645-7448,0000,04,3,3000,197807,1,00,158407000,1,01,201406,4,3,02,0,06,235507,33579,33579,,
570669239,LOW COUNTRY RURAL HEALTH EDUCATION CONSORTIUM INC,,PO BOX 969,VARNVILLE,SC,29944-0969,0000,03,3,1200,199802,1,15,179000000,1,01,201406,5,6,01,0,06,978028,1433516,1384952,E99Z,
570669585,PTA SOUTH CAROLINA CONGRESS,% TONY NORWOOD,1601 W BRAMLETT RD,GREENVILLE,SC,29611-4007,8506,03,9,2000,197905,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,,ALEXANDER ELEMENTARY SCHOOL PTA
570669586,TRI-DEVELOPMENT CENTER OF AIKEN COUNTY,,PO BOX 698,AIKEN,SC,29802-0698,0000,03,3,1000,198411,1,15,000000000,1,01,201406,6,8,01,0,06,3989037,13272180,13269090,,
570669590,ST JOHNS EPISCOPAL CHURCH,,1151 ELM SAVANNAH RD,HOPKINS,SC,29061-8938,2222,03,9,7000,197112,0,10,029000000,5,01,,0,0,06,0,12,,,,,
570669647,SOUTH CAROLINA ASSOCIATION OF CONVENIENCE STORES,,PO BOX 11405,COLUMBIA,SC,29211-1405,0000,06,3,2000,197810,2,00,200000000,1,01,201410,4,4,01,0,10,399506,415218,415218,,
570669651,PTA SOUTH CAROLINA CONGRESS,% LISA ANDREWS,10 KING CHARLES CIR,SUMMERVILLE,SC,29485-3402,8506,03,9,2000,197905,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,,NEWINGTON ELEMENTARY SCHOOL PTA
570669666,DILLON SECOND BAPTIST CHURCH,,PO BOX 712,DILLON,SC,29536-0712,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570669681,LOVE INTERNATIONAL OUTREACH MINISTRIES,,240 TIMBERLAKE DR,FLORENCE,SC,29501-9311,0000,03,3,7000,197811,1,16,029007006,1,01,201412,2,3,01,0,12,22235,59213,56498,X200,
570669774,PTA SOUTH CAROLINA CONGRESS,% JESSICA D SHULER,290 S METTS ST,SAINT GEORGE,SC,29477-2066,8506,03,9,2000,197905,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,,WILLIAMS MEMORIAL ELEMENTARY SCHOOL
570669793,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% BEVERLY A JENKINS,PO BOX 575,SENECA,SC,29679-0575,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,02,0,12,,,,,5539 OCONEE COUNTY BRANCH
570669814,NEW COVENANT FELLOWSHIP,,2 DAWNWOOD DR,GREENVILLE,SC,29615-3818,0000,03,3,7000,197809,1,10,001000000,1,01,,0,0,06,0,12,,,,,
570669817,GREATER IRMO CHAMBER OF COMMERCE INCORPORATED,,1235 COLUMBIA AVE,IRMO,SC,29063-2858,0000,06,3,2000,197811,2,00,200000000,5,01,201406,3,4,01,0,06,74839,252958,252958,,
570669877,CHARLESTON ORPHAN HOUSE INC,,5055 LACKAWANNA BLVD,CHARLESTON,SC,29405-4529,0000,03,3,1000,197806,1,15,166326000,1,01,201409,7,6,01,0,09,5887598,3495299,3369657,P300,
570669888,WREN YOUTH ASSOCIATION,,PO BOX 51114,PIEDMONT,SC,29673-2114,0000,03,3,1200,201308,1,15,317321298,1,01,201412,3,4,01,0,12,86145,146806,146806,N60,
570670469,NATIONAL SOCIETY COLONEL DAMES XVII CENTURY,% REBECCA STERN,244 SANDY RUN DR,GREER,SC,29651-7409,1573,03,9,1200,196709,1,16,059040000,5,01,201412,0,0,02,0,12,0,0,0,,JOHN BOSWELL CHAPTER
570670566,CORINTH VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 358,GAFFNEY,SC,29342-0358,0000,03,3,1000,197812,1,15,407000000,1,01,201406,4,4,01,0,06,125606,140728,140356,,
570670663,LAKE CITY DEVELOPMENT CORPORATION INC,,PO BOX 1329,LAKE CITY,SC,29560-1329,0000,03,3,1000,197810,1,15,402403000,1,01,,6,4,14,0,09,,,,S43,
570670677,INTERNATIONAL READING ASSOCIATION INC,% CAROL ASAY,10 GAZEBO CT,CAMDEN,SC,29020-1855,1737,03,9,2000,196505,1,16,059000000,5,01,201406,0,0,02,0,06,0,0,0,,45350 KERSHAW CO READING COUNCIL
570670713,ALIVE WESLEYAN CHURCH,,136 CHASTAIN RD,CENTRAL,SC,29630-9760,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
570670727,MENTAL HEALTH AMERICA OF SOUTH CAROLINA,% JOY JAY,PO BOX 1077,LANCASTER,SC,29721-1077,3043,03,9,1200,197612,1,16,123179000,5,01,201412,0,0,02,0,12,0,0,0,,LANCASTER MHA IN LANCASTER
570670742,MENTAL HEALTH AMERICA OF SOUTH CAROLINA,% MIKE WALSH,PO BOX 1925,BLUFFTON,SC,29910-1925,3043,03,9,1200,197612,1,16,123179000,5,01,201412,4,5,01,0,12,356552,651512,404798,F80,BEAUFORT JASPER MHA
570670769,ALLIANCE FOR ECONOMIC DEVELOPMENT FOR GEORGETOWN COUNTY,,45 GASPARILLA CIR,MURRELLS INLT,SC,29576-4814,0000,03,3,1000,197901,1,16,403404000,1,01,201312,3,3,01,0,12,29708,64937,64937,,
570670881,ST JAMES SOUTH SANTEE COMMUNITY CENTER,,710 S SANTEE RD,MCCLELLANVLE,SC,29458-9641,0000,03,3,1000,197811,1,15,296575000,1,01,201306,4,4,01,0,06,181485,431479,431479,,
570670905,PENDLETON FOUNDATION FOR BLACK HISTORY & CULTURE,,305 W QUEEN ST,PENDLETON,SC,29670-0000,0000,03,3,2000,201503,1,15,062000000,1,01,,0,0,02,0,12,,,,A23,
570670920,PRAISE ASSEMBLY OF GOD,,PO BOX 596,PORT ROYAL,SC,29935-0596,1678,03,9,7100,196408,1,10,000000000,1,01,,0,0,06,0,12,,,,,
570670925,NORTHWEST VOLUNTEER FIRE AND RESCUE DEPT,,PO BOX 49697,GREENWOOD,SC,29649-0012,0000,03,3,1000,197806,1,15,000000000,1,01,201312,5,4,01,0,12,931206,182005,165659,M240,
570671137,CAROLINA CHRISTIAN MINISTRIES INC,,300 JACOBS HIGHWAY,CLINTON,SC,29325-9400,0000,03,3,1000,197811,1,15,382994000,1,01,201412,6,6,01,0,12,3480477,1096124,1096124,,
570671183,PTA SOUTH CAROLINA CONGRESS,,251 ALICE DR,SUMTER,SC,29150-3877,8506,03,9,2000,197905,1,16,035000000,5,01,201406,2,3,01,0,06,24503,62410,39651,,ALICE DRIVE ELEMENTARY SCHOOL PTA
570671201,BAMBERG CHURCH OF THE NAZARENE,,PO BOX 313,BAMBERG,SC,29003-0313,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
570671533,GARDEN OF PRAYER PENTECOSTAL HOLINESS CHURCH,,2537 N HIGHWAY 17,MT PLEASANT,SC,29466-6808,0000,03,3,7000,201404,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
570671592,VICTORY BAPTIST CHURCH OF JAMES ISLAND,,335 WOODLAND SHORES RD,CHARLESTON,SC,29412-2422,0000,03,3,7000,200905,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
570671804,SIGMA GAMMA RHO SORORITY INC,% CAROLYN MCKENZIE,1000 SOUTHHILL DR STE 200,CARY,NC,27513-8630,1540,07,9,1000,196203,2,00,036319034,5,01,201506,0,0,02,0,06,0,0,0,,XI SIGMA
