201118597,RESERVE AT LAKE KEOWEE COMMUNITY FOUNDATION,% JULIAN J NEXSEN JR,PO BOX 1546,GREENWOOD,SC,29648-1546,0000,04,3,1000,200807,2,00,000000000,1,01,201412,4,3,01,0,12,208835,53886,53886,S20,
201118706,THE OHIO STATE UNIVERSITY,% CHRISTINE COMDEN,6879 EVANSPORT RD STE B,DEFIANCE,OH,43512-6770,5925,03,9,2000,201305,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,O52,DEFIANCE COUNTY 4-H FOOD & FASHION
201118762,PA CONNECTING COMMUNITIES,% MARGARET MANNELLA,564 WASHINGTON AVE,CARNEGIE,PA,15106-2848,0000,03,3,1200,200406,1,15,000000000,1,01,201406,6,6,01,0,06,1241229,3614585,3614585,P80,
201118852,AFR AMER ARTISTS BEGINNING TO EDUCATE AMER ABOUT AFR AMER ART,% DELLA WELLS,631 EAST HADLEY APT 2,MILWAUKEE,WI,53212-2542,0000,03,3,2000,200608,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A25,ABEA INC
201119103,DBM FAMILY FOUNDATION,% VIRENDRA M PARIKH,5918 WATERLOO BRIDGE CIR,HAYMARKET,VA,20169-6192,0000,03,3,1000,200409,1,04,000000000,1,01,201312,4,4,00,1,12,232926,182948,,T20,
201119851,MOUNT CALVARY COMMUNITY DEVELOPMENT CORPORATION,% ANN LIGHTNER-FULLER,300 EUDOWOOD LANE PO BOX 20416,TOWSON,MD,21286-5482,0000,03,3,1000,200412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
201120448,BRIDGEWOOD EDUCATION INC,% THOMAS E HOLT,525 WOODBURY AVE,COUNCIL BLFS,IA,51503-7853,0000,03,3,7200,200703,1,11,000000000,1,01,,0,0,13,0,06,,,,B25,
201120575,WOODBURY CEMETERY ASSOCIATION,% CHESTER R ERB,112 NASON DR,ROARING SPG,PA,16673-1202,0000,13,3,1000,200501,1,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,Y50,
201120663,GOD SPEED MINISTRY INC,% RENEE G BINGHAM,141 EA BINGHAM RD,KINGS MTN,NC,28086-9492,0000,03,3,7000,200504,1,15,000000000,1,01,201412,2,4,01,0,12,11849,100096,100096,X20,
201120851,STERLING NORTH PEMBINA CAMPUS,% THOMAS E HOLT,532 PACIFIC AVE,SAINT VINCENT,MN,56755-5545,0000,03,3,2700,200703,1,11,000000000,1,01,,0,0,13,0,06,,,,B20,
201120910,VIRGINIA L NEPTUNE CHARITABLE FOUNDATION,% UNITED BANK INC,514 MARKET ST UNITED BANK INC,PARKERSBURG,WV,26101-0000,0000,03,3,1000,200503,1,04,000000000,2,01,201412,6,5,00,1,12,2067809,754650,,T22,
201120981,SUSIE C OWENS ENTERPRISES,% NOVIA DAVIS,610 RHODE ISLAND AVE NE,WASHINGTON,DC,20002-1233,0000,03,3,1200,201305,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P80,
201121059,FRANKLIN STREET ARTS COLLECTIVE,,109 E FRANKLIN ST,CHAPEL HILL,NC,27514-3557,0000,03,3,2000,200502,1,16,000000000,1,01,201312,3,4,01,0,12,76555,290754,236151,A20,FRANK GALLERY
201121074,PINNACLE FAMILY MEDICINE FOUNDATION,% RAY ROBERTSON,4141 28TH AVE S,FARGO,ND,58104-8468,0000,03,3,1000,200412,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,E60,
201121206,BUCKEYE EDUCATION INC,% THOMAS E HOLT,PO BOX 35446,CLEVELAND,OH,44135-0446,0000,03,3,2700,200705,1,11,000000000,1,01,,0,0,13,0,06,,,,B20,
