391486135,GATEWAY CHURCH OF EAU CLAIRE INC,% BILLY GIBSON,3445 GATEWAY DR,EAU CLAIRE,WI,54701-8384,1620,03,9,7000,196402,1,10,001029000,5,01,201312,0,0,06,0,12,,,,,
391486210,CONOVER EVANGELICAL FREE CHURCH INC,,3725 US HIGHWAY 45,CONOVER,WI,54519-9201,1729,03,9,7100,196504,1,10,000000000,5,01,,0,0,06,0,12,,,,,CONOVER EFC
391486312,KWAHAMOT WATER SKI CLUB INC,% MIKE LOKA,PO BOX 4,TOMAHAWK,WI,54487-0004,0000,03,3,2000,200512,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N67,
391486327,CARE NET FAMILY RESOURCE CENTER INC,,6105 22ND AVE,KENOSHA,WI,53143-4345,0000,03,3,1000,198408,1,15,564000000,1,01,201312,4,4,01,0,12,397483,263137,249854,E400,
391486363,CHARTER MANUFACTURING COMPANY FOUNDATION INC,% QUARLES AND BRADY,411 EAST WISCONSIN AVENUE,MILWAUKEE,WI,53202-4461,0000,03,3,1000,198408,1,04,602000000,1,01,201312,7,6,00,1,12,5617210,1736381,,,
391486376,THE MADISON INSTITUTE LTD,% CHARLES UPHOFF,2712 MARSHALL CT,MADISON,WI,53705-2282,0000,03,3,1000,198412,1,15,123602000,1,01,201406,0,0,02,0,06,0,0,0,A99,
391486486,BARRON CHAMBER OF COMMERCE,% JAN JORGENSON,PO BOX 53,BARRON,WI,54812-0053,0000,06,3,3000,201411,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
391486487,SNO HOPPERS CLUB INC,% JUDY HOLMES,W2731 ENGLEWOOD RD,COLUMBUS,WI,53925-9787,0000,07,3,1000,198407,2,00,318000000,1,01,201409,0,0,02,0,09,0,0,0,,
391486733,REHABILITATION CENTER OF SHEBOYGAN ENDOWMENT TRUST,% US BANK TRUST TAX DEPT,PO BOX 2043,MILWAUKEE,WI,53201-2043,0000,03,3,1000,198407,1,17,566000000,1,01,201312,6,5,01,0,12,1603784,797107,113950,E50I,
391486775,WHEATON FRANCISCAN HEALTHCARE TERRACE AT ST FRANCIS INC,% ELIZABETH A RITTER,3200 S 20TH ST,MILWAUKEE,WI,53215-4442,0928,03,9,1700,194603,1,10,031150120,5,01,201406,6,7,01,0,06,2529442,7787957,7787957,,
391486869,WAUSAU AREA CHRISTIAN FELLOWSIP,,7102 JANELLE ST,SCHOFIELD,WI,54476-4741,0000,03,3,7000,198501,1,10,001000000,1,01,,0,0,06,0,12,,,,,
391486873,PROHEALTH CARE INC,,N17W24100 RIVERWOOD DR STE 200,WAUKESHA,WI,53188-1187,0000,03,3,1000,198409,1,17,603602165,1,01,201309,9,9,01,0,09,101540986,125545671,125545671,,
391486932,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,% CHRISTA VAN TREECK,480 UNDERWOOD AVE,MONTELLO,WI,53949-9248,5968,03,9,2000,201403,1,15,000000000,5,01,201212,0,0,01,0,12,0,0,0,O52,SPRINGFIELD FUN-RUNNERS 4-H CLUB
391487080,FAITH COMMUNITY CHURCH,,215 NEWMAN RD,MT PLEASANT,WI,53406-3442,0000,03,3,7000,198601,1,10,001000000,1,01,,5,4,06,0,12,,,,X21Z,
391487191,CROSSROADS CHURCH OF PEWAUKEE INC,,N27W26541 PROSPECT AVE,PEWAUKEE,WI,53072-4544,1674,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
391487223,BETA THETA PI FRATERNITY,,711 E BOLDT WAY SPC 53,APPLETON,WI,54911-5699,0315,07,9,1000,196710,2,00,000000000,5,01,201406,2,3,01,0,06,12404,94598,94598,,212 GAMMA PI CHAPTER
391487251,ZION LUTHERAN CHURCH GILEAD,,7400 WEST BROWN DEER ROAD,MILWAUKEE,WI,53223-2078,0000,03,3,1000,198408,1,17,153166399,1,01,201406,4,4,01,0,06,417091,124122,124122,,
391487256,FRIENDS OF THE STOUGHTON PUBLIC LIBRARY,% NANCY KEENEY,304 S 4TH ST,STOUGHTON,WI,53589-2102,0000,03,3,1000,198710,1,16,061000000,5,01,201212,0,0,02,0,12,0,0,0,,
391487265,NORTH CENTRAL REGION OF THE CONTRUCTION SPECIFICATIONS INSTITU,% GEORGE KEEHN,PO BOX 2186,MADISON,WI,53701-2186,5826,06,9,2000,201106,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,,MADISON CHAPTER
391487306,SAN CAMILLO INC,,10200 W BLUEMOUND ROAD,WAUWATOSA,WI,53226-4347,0928,03,9,1000,194603,1,16,001030150,5,01,201309,9,8,01,0,09,55075011,14934909,14934909,P750,
391487343,MATA COMMUNITY MEDIA,,2404 W CLYBOURN ST,MILWAUKEE,WI,53233-2516,0000,03,3,2000,198504,1,15,149000000,1,01,201412,5,4,01,0,12,890526,453898,453898,A990,
391487345,IRON RIVER AREA CHAMBER OF COMMERCE INC,% WENDY LANE,PO BOX 448,IRON RIVER,WI,54847-0448,0000,06,3,2000,200707,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
391487349,CALVARY TEMPLE ASSEMBLY OF GOD,,3036 CARNEY AVE,MARINETTE,WI,54143-3128,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
391487364,SHEBOYGAN COUNTY ECONOMIC DEVELOPMENT CORPORATION,,508 NEW YORK AVENUE ROOM 209,SHEBOYGAN,WI,53081-4126,0000,04,3,1000,198510,2,00,403200000,1,01,201312,5,4,01,0,12,758128,443490,443490,,
391487370,FRIENDS OF THE RUTH CULVER COMMUNITY LIBRARY INC,% WILLIAM CAMPBELL,540 WATER ST,PR DU SAC,WI,53578-1129,0000,03,3,1000,199503,1,15,927603092,1,01,201412,0,0,02,0,12,0,0,0,T70Z,
391487385,DIVINE WORD LUTHERAN CHURCH,,5505 W LLOYD ST,MILWAUKEE,WI,53208-1002,9386,03,9,7000,198804,1,10,001000000,1,01,201012,0,0,06,0,12,,,,,
391487441,WAUKESHA KENNEL CLUB INC,,1899 HORNS CORNERS RD,CEDARBURG,WI,53012-9790,0000,04,3,1000,201102,2,00,000000000,1,01,201212,3,3,01,0,12,64986,86810,86810,D60,
391487550,NUE-BARRON COUNTY HEALTH AND HUMAN SERVICES,% NUE TREASURER,16 W JOHN ST,RICE LAKE,WI,54868-2903,0000,05,0,3000,000000,0,00,000000000,0,01,201208,0,0,02,0,08,0,0,0,,
391487557,ORDER OF THE EASTERN STAR OF THE STATE OF WI,% BERNADINE STOVALL,100 N BLAIR ST,MADISON,WI,53703-2304,0000,08,3,1000,201406,1,00,260000000,5,01,201404,0,0,02,0,04,0,0,0,T23,2 FRIENDSHIP CHAPTER
391487598,WHITEWATER CHURCH OF CHRIST INC,,PO BOX 261,WHITEWATER,WI,53190-0261,0000,03,3,7000,198812,1,10,001000000,1,01,,0,0,06,0,12,,,,,
391487861,MERCER CROSS COUNTRY SKI CLUB INC,% JEANNE MATCHEFTS,PO BOX 76,MERCER,WI,54547-0076,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,08,,,,N99,
391487896,FRIENDS OF THE BOERNER BOTANICAL GRDNS-MILW CNTIES WHITNALL PRK INC,% AM ACCOUNTING,9400 BOERNER DRIVE,HALES CORNERS,WI,53130-2273,0000,03,3,1000,198807,1,15,060119000,1,01,201412,4,5,01,0,12,361981,622587,588788,A115,
391487902,HICKORY GROVE LUTHERAN CHURCH,% STEVE BARRY PRES,15934 COUNTY ROAD T,BOSCOBEL,WI,53805-9537,1709,03,9,7000,194107,1,10,001000000,5,01,,0,0,06,0,12,,,,,
391487990,WOMEN IN MANAGEMENT INC,% STACEY MILLIGAN,612 10TH ST,MENASHA,WI,54952-1802,9410,06,9,1000,198910,2,00,229000000,1,01,201406,0,0,02,0,06,0,0,0,,FOX CITIES CHAPTER
391487991,SEAMAN-GOES FAMILY FOUNDATION INC,,2505 E BRADFORD AVE APT 4205,MILWAUKEE,WI,53211-4265,0000,03,3,1000,198408,1,04,602000000,1,01,201401,4,3,00,1,01,343259,89002,,,
391488030,MADISON COMMUNITY MONTESSORI SCHOOL INC,,8406 ELLINGTON WAY,MIDDLETON,WI,53562-4909,0000,03,3,1000,198409,1,11,000000000,1,01,201407,6,6,01,0,07,3121052,1408235,1390479,B21Z,
391488039,FREE & ACCEPTED MASONS OF WISCONSIN,% MICHAEL DEWOLF,36275 SUNSET DR,DOUSMAN,WI,53118-9349,1243,10,9,1000,195401,1,00,036150382,5,01,201312,0,0,02,0,12,0,0,0,,1843 SILAS SHEPHERD LODGE OF RSRCH
391488040,FREE & ACCEPTED MASONS OF WISCONSIN,% MICHAEL DEWOLF,36275 SUNSET DR,DOUSMAN,WI,53118-9349,1243,10,9,1000,195401,1,00,036150382,5,01,201312,0,0,02,0,12,0,0,0,,360 NEW DAYLITE LODGE
391488046,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,% JASON HAUSLER,800 WILSON AVE RM 330,MENOMONIE,WI,54751-2746,5968,03,9,2000,201403,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,O52,CEDARLINGS 4-H CLUB
391488126,IMMANUEL LUTHERAN CHURCH,,7735 YELLOWSTONE DR,HEWITT,WI,54441-9026,1709,03,9,1000,194107,1,10,000000000,5,01,,0,0,06,0,12,,,,,
391488174,ACORN FOUNDATION INC,,1219 N JACKSON ST UNIT 202,MILWAUKEE,WI,53202-2647,0000,03,3,1000,198505,1,04,602000000,1,01,201406,3,1,00,1,06,77462,3584,,,
391488216,PTA WISCONSIN CONGRESS,% KRISTIN HESSELBACHER,527 S FRANKLIN ST,JANESVILLE,WI,53548-4779,2257,03,9,2000,197203,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,,JANESVILLE AREA COUNCIL
391488298,WISCONSIN EDUCATION FAIRS INC,% ADMISSIONS,112 SCHOFIELD HALL,EAU CLAIRE,WI,54701-0000,0000,03,3,1000,198501,1,16,059000000,1,01,201412,3,4,01,0,12,89100,106860,106860,B40L,
391488300,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,% CONNIE ABERT,811 HARDING ST,WAUPACA,WI,54981-2012,5968,03,9,2000,201403,1,15,000000000,5,01,201406,0,0,01,0,06,0,0,0,O52,TOWN & COUNTRY CLUB
391488302,LESTER PUBLIC LIBRARY FOUNDATION INC,% JIM BOEHLKE,1001 ADAMS ST,TWO RIVERS,WI,54241-3544,0000,03,3,1000,201211,1,15,090000000,1,01,201412,5,5,01,0,12,674679,569728,36216,B70,
391488303,MARINE CORPS LEAGUE,% SCOTT BOURASSA,6100 BREVER RD,BURLINGTON,WI,53105-8953,0955,04,9,3000,194607,1,00,908279265,5,01,201412,0,0,02,0,12,0,0,0,,570 FOX RIVER DETACHMENT
391488374,ALGOMA HARDWOODS INC UNION SELF FUNDED HEALTH PLAN TRUST,,1001 PERRY ST,ALGOMA,WI,54201-1633,0000,09,3,1000,198609,2,00,265000000,1,01,201312,1,6,01,0,12,1508,1383866,1383866,,
391488484,HOBART FIELD SOFTBALL ASSOCIATION INC,% CHILTON CITY HALL,42 SCHOOL ST,CHILTON,WI,53014-1346,0000,04,3,1000,198801,2,00,317000000,1,01,201404,0,0,02,0,04,0,0,0,,
391488569,WISCONSIN DOWNTOWN ACTION COUNCIL INC,,PO BOX 260017,MADISON,WI,53726-0017,0000,06,3,1000,199308,2,00,123000000,1,01,201410,0,0,02,0,10,0,0,0,,
391488719,CATHOLIC CENTRAL HIGH SCHOOL OF BURLINGTON INC,,148 MCHENRY ST,BURLINGTON,WI,53105-1826,0928,03,9,1000,194603,1,10,000000000,5,01,,0,0,06,0,06,,,,,
391488767,MARIAN R SCHEIBE FOUNDATION INC,,111 E WISCONSIN AVE STE 1800,MILWAUKEE,WI,53202-4809,0000,03,3,1000,198409,1,04,602000000,1,01,201312,4,2,00,1,12,170122,23827,,,
391488771,ANNE M RUEMLER MEMORIAL FOUNDATION INC,,1328 HARRINGTON DR,RACINE,WI,53405-1606,0000,03,3,1000,198409,1,04,602000000,1,01,201409,5,3,00,1,09,510779,25987,,,
391488776,GREAT LAKES TRAINING & DEVELOPMENT CORP,,3733 DEWEY ST,MANITOWOC,WI,54220-5844,0000,03,3,1000,198608,1,15,566000000,1,01,201406,6,6,01,0,06,4055968,1628495,1628495,J220,
391488792,WISCONSIN HEAD START ASSOCIATION,% VIRGINIA ROMAN,810 W BADGER RD,MADISON,WI,53713-2527,0000,03,3,1000,199206,1,16,123000000,1,01,201312,4,4,01,0,12,164451,193557,193557,A99Z,
391488870,PRAISE FELLOWSHIP INC,% GREGORY D WALDOCH,PO BOX 546,MUSKEGO,WI,53150-0546,0000,03,3,7000,199201,1,10,001006008,1,01,,0,0,06,0,12,,,,,
391488934,FAITH ALIVE INC,,W142N7967 THORNDELL DR,MENOMONEE FLS,WI,53051-4301,0000,03,3,7000,198502,1,04,007029000,1,01,201312,1,1,00,1,12,22,9244,,,
391488940,EAU CLAIRE AREA ECONOMIC DEVELOPMENT CORPORATION,,PO BOX 1108,EAU CLAIRE,WI,54702-1108,0000,06,3,3000,198409,2,00,403404000,1,01,201412,5,4,01,0,12,560123,370947,370947,,
391488949,ROCK COUNTY CHRISTIAN SCHOOL ASSOC INC,,916 BUSHNELL ST,BELOIT,WI,53511-6306,0000,03,3,2000,198601,1,11,030000000,1,01,201406,5,6,01,0,06,757574,1143556,1122894,B25Z,
391488998,NEW LIFE CHRISTIAN CHURCH OF SHEBOYGAN WISCONSIN,,1603 S 9TH ST,SHEBOYGAN,WI,53081-5836,0000,03,3,7000,198509,1,10,001000000,1,01,,0,0,06,0,12,,,,,
391489045,IMMANUEL UNITED CHURCH OF CHRIST,,111 FREMONT ST,WALWORTH,WI,53184-9523,1665,03,9,7000,196406,1,10,000000000,5,01,,0,0,06,0,12,,,,,
391489251,FIRST BAPTIST CHURCH,,7422 KOLA ST W,WEBSTER,WI,54893-8019,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
391489292,BLOOMER CHAPTER 513 WOMEN OF THE MOOSE,% TRACI FRION,1890 9TH AVE,BLOOMER,WI,54724-1306,0002,08,9,1000,194005,1,00,036000000,5,01,201404,0,0,02,0,04,0,0,0,,513
391489404,NATIONAL FEDERATION OF THE BLIND OF WISCONSIN,% JOHN FRITZ,27824 NUTHATCH RD,KENDALL,WI,54638-8699,0000,03,3,1000,199405,1,15,994530000,1,01,201412,0,0,02,0,12,0,0,0,P86,
391489490,CAROL AND B J SAMPSON FAMILY CHARITABLE FOUNDATION INC,,6938A N SANTA MONICA BLVD,FOX POINT,WI,53217-3942,0000,03,3,1000,198509,1,17,602000000,1,01,201406,0,0,02,0,06,0,0,0,T90Z,
391489504,COLEMAN AREA LIBRARY ASSOCIATION,% MARY JO URBANEK,629 WALKER ST,POUND,WI,54161-9703,0000,03,3,1000,198503,1,15,061994000,1,01,201412,0,0,02,0,12,0,0,0,,
391489582,NORTHEASTERN WISCONSIN ANTIQUE POWER ASSOCIATION INCORPORATED,,4875 COUNTY P,STURGEON BAY,WI,54235-0000,0000,03,3,1000,198703,1,16,119000000,1,01,201312,4,3,01,0,12,197664,55287,13300,,
391489589,AMERICAN LEGION AUXILIARY,% SHARON PFAFF,W3832 COUNTY ROAD DE,MINDORO,WI,54644-9540,0964,19,9,1000,194610,1,00,263319000,5,01,201409,0,0,02,0,09,0,0,0,,507 GUNDERSON-GILBERTSON
391489591,RACINE CHAPTER 631 WOMEN OF THE MOOSE,,3550 MIDDLE ROAD,RACINE,WI,53402-0000,0002,08,9,1000,193508,0,00,000000000,5,01,201404,0,0,02,0,04,0,0,0,,631
391489594,GRAFTON AREA CHAMBER OF COMMERCE INC,% NANCY HUNDT,PO BOX 132,GRAFTON,WI,53024-0132,0000,06,3,3000,198810,2,00,200000000,1,01,201312,4,4,01,0,12,241396,156020,107966,,
391489899,WORKERS UNITED,% WORKERS UNITED - LOCAL 229,333 S ASHLAND AVE SUITE 200,CHICAGO,IL,60607-2703,5890,05,9,3000,201003,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,229 LOCAL
391489972,INDEPENDENCE CHILDRENS CENTER,,35788 CHESTNUT ST,INDEPENDENCE,WI,54747-8716,0000,03,3,1000,198505,1,16,408000000,1,01,201312,3,4,01,0,12,52774,212741,212741,P33Z,
391490219,BAY AREA WORKFORCE DEVELOPMENT BOARD INC,,317 W WALNUT ST,GREEN BAY,WI,54303-2733,0000,03,3,1000,198501,1,15,205000000,1,01,201406,5,6,01,0,06,543723,4841584,4841584,J220,
391490371,MINISTRY HEALTH CARE INC,,11925 W LAKE PARK DR STE 100,MILWAUKEE,WI,53224-3002,0928,03,9,1000,194603,1,10,001150120,5,01,201406,9,9,06,0,06,1103860332,275810539,275573931,,
391490392,SIGMA THETA TAU INC,% ALICE STONEK - TREASURER,PO BOX 413,MILWAUKEE,WI,53201-0413,1288,03,9,2800,195412,1,16,030036205,5,01,201406,0,0,02,0,06,0,0,0,,179 ETA NU CHAPTER
391490393,SIGMA THETA TAU INC,% COLLEGE OF NURSING,800 ALGOMA BLVD,OSHKOSH,WI,54901-3551,1288,03,9,2800,195412,1,16,030036205,5,01,201406,0,0,02,0,06,0,0,0,,182 ETA PI CHAPTER
391490463,WISCONSIN ASSOCIATION OF SCHOOL COUNCIL INC,,4797 HAYES RD,MADISON,WI,53704-3288,0000,03,3,1000,198506,1,15,035000000,1,01,201408,4,5,01,0,08,185882,511960,509487,B20C,
391490477,CITIZENS UNITED FOR ANIMALS INC,% ROBIN CORNELL,PO BOX 511321,MILWAUKEE,WI,53203-0221,0000,03,3,2000,199210,1,15,125000000,1,01,201412,0,0,02,0,12,0,0,0,D99Z,
391490556,OUR SAVIOR LUTHERAN CHURCH,,PO BOX 577,GRESHAM,WI,54128-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
391490595,WISCONSIN FOUR WHEEL DRIVE ASSOCIATION INC,% MARY HOERNKE,203 GRUENWALD AVE,NEENAH,WI,54956-2040,0000,07,3,1000,198708,2,00,281318000,1,01,201412,0,0,02,0,12,0,0,0,,
391490691,SECOND HARVEST FOODBANK OF SOUTHERN WISCONSIN,,SOUTHERN WISCONSIN,MADISON,WI,53718-0000,0000,03,3,1000,198411,1,15,569000000,1,01,201406,7,8,01,0,06,8668586,27562585,27520101,K31Z,
391490740,MT ZION LAND DEVELOPMENT CORPORATION II,% CARNAHAN CORP,1858 N COMMERCE ST,MILWAUKEE,WI,53212-3767,0000,03,3,1000,198412,1,16,380381995,1,01,201412,5,4,01,0,12,710793,375103,374951,,
391490803,EAU CLAIRE ASSOCIATION OF EDUCATORS,,2004 HIGHLAND AVE STE L,EAU CLAIRE,WI,54701-4389,0000,05,3,1000,201408,2,00,279000000,1,01,201408,4,4,01,0,08,140448,113109,113109,K03,MCCOMBS BONITA
391490870,HUMANE SOCIETY OF WAUPACA COUNTY INC,% JACQUELINE STANISLAWSKI,PO BOX 145,WAUPACA,WI,54981-0145,0000,03,3,1000,199809,1,15,913000000,1,01,201403,4,4,01,0,03,354153,175593,163799,D200,MONICA GARDNER - OP MGR
391491034,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROLAND G ALGER,1659 SYLVAN LN,PHELPS,WI,54554-5501,0239,04,9,3000,196912,2,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,040420 PHELPS LAND OLAKES
391491058,WAUPACA THRIFT LTD,,123 E FULTON ST,WAUPACA,WI,54981-1513,0000,03,3,1000,198604,1,16,998000000,1,01,201406,4,3,01,0,06,125070,82368,82368,,
391491213,MADISON RETRIEVER CLUB INC,% CAROL A HYNES,4325 BAGLEY PKWY,MADISON,WI,53705-5008,0000,04,3,3000,198603,2,00,284298350,1,01,201412,4,3,01,0,12,463561,72010,72010,,
391491314,WISCONSIN IFYE INCORPORATED,% BETTY BARR,1202 HICKORY LN,ELKHORN,WI,53121-9491,0000,03,3,2000,200711,1,13,000000000,1,01,201112,0,0,02,0,12,0,0,0,O52,
391491317,UNIVERSITY BIBLE FELLOWSHIP,% PAUL DANG,2976 N FARWELL AVE,MILWAUKEE,WI,53211-3304,3148,03,9,7000,197905,1,10,005006007,5,01,,0,0,06,0,12,,,,,MILWAUKEE I CHAPTER
391491351,MADISON SEVENTH DAY BAPTIST CHURCH,,PO BOX 259801,MADISON,WI,53725-9801,3649,03,9,7000,200007,1,10,000000000,5,01,,0,0,06,0,12,,,,,
391491516,MAYO CLINIC,,PO BOX 2060,EAU CLAIRE,WI,54702-2060,5983,03,9,2800,201403,1,16,179000000,1,01,201312,6,7,01,0,12,2867887,8595538,8588762,E21,HOME HEALTH & HOSPICE INC
391491525,MILWAUKEE SOCIETY OF PLASTICS ENGINEERS EDUCATIONAL FOUNDATION I,,W194S7871 ANCIENT OAKS DR,MUSKEGO,WI,53150-8736,0000,03,3,1000,198409,1,15,602000000,1,01,201406,5,3,01,0,06,920093,94595,94595,,
391491572,CHIPPEWA VALLEY MUSEUM FOUNDATION INC,,PO BOX 1204,EAU CLAIRE,WI,54702-1204,0000,03,3,1000,198703,1,15,060062000,1,01,201409,5,4,01,0,09,922288,300904,92053,A115,
391491603,LAKESHORE DRIFTBUSTERS SNOWMOBILE CLUB,% ANNE HEIM,W2515 CTH MM,CLEVELAND,WI,53015-0000,0000,07,3,1000,198405,2,00,288318000,1,01,201408,0,0,02,0,08,0,0,0,,
391491666,MARSH HAVEN NATURE CENTER INC,,PO BOX 575,BEAVER DAM,WI,53916-0575,0000,03,3,1000,198502,1,15,379000000,1,01,201312,4,3,01,0,12,155052,54965,54289,C600,
391491811,WESTERN KENOSHA COUNTY HISTORICAL SOCIETY INC,% VIOLET MILLER,PO BOX 232,TREVOR,WI,53179-0232,0000,03,3,1000,199312,1,15,060000000,1,01,201312,0,0,02,0,12,0,0,0,,
391491836,CENTER FOR DEAF-BLIND PERSONS INC,,3195 S SUPERIOR STREET,MILWAUKEE,WI,53207-3082,0000,03,3,1000,198410,1,15,160000000,1,01,201312,6,6,01,0,12,1522722,1442186,565896,G41Z,
391491840,FRIENDS OF THE FRIDAY MEMORIAL LIBRARY INC,% FRIENDS OF THE FRIDAY MEMORIAL LI,155 E 1ST ST,NEW RICHMOND,WI,54017-1801,0000,03,3,1000,201303,1,16,119000000,1,01,201412,0,0,02,0,12,0,0,0,T11,
391491844,FAMILY CHRISTIAN FELLOWSHIP INC,,PO BOX 404,WEST BEND,WI,53095-0404,0000,03,3,7000,198410,1,10,001029000,1,01,,0,0,06,0,12,,,,,
391491850,AMERICAN BAPTIST CHURCHES IN THE USA,% ANNA WONG,120 N 73RD ST,MILWAUKEE,WI,53213-3619,3125,03,9,7000,195504,1,10,001000000,5,01,201312,0,0,02,0,12,0,0,0,,GOLDEN AGE CLUB
391491950,COMMUNICATION WORKERS OF AMERICA,% TOM SILVERSTEIN PRES,PO BOX 778,MILWAUKEE,WI,53201-0778,1102,05,9,1000,195011,2,00,263264279,5,01,201409,4,3,01,0,09,352697,52153,52153,A33A,34051
391491951,FOND DU LAC MUSIC PARENTS ASSOCIATION INCORPORATED,% ROBIN SPEIDEL,827 ELLEN LN,FOND DU LAC,WI,54935-6216,0000,03,3,1000,198412,1,16,035995000,1,01,201306,0,0,02,0,06,0,0,0,,
391491985,RISEN SAVIOR LUTHERAN CHURCH,,9550 W BROWN DEER RD,MILWAUKEE,WI,53224-2012,1773,03,9,7000,196601,1,10,000000000,5,01,,0,0,06,0,12,,,,,8273 RISEN SAVIOR LUTHERAN SCHOOL
