510645702,LES GEMMES INCORPORATED,% LUCILLE PERRY,PO BOX 140114,MEMPHIS,TN,38114-0114,5445,03,9,1000,200801,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,P20,MEMPHIS CHAPTER
510645802,SOUTHWEST DISTRICT KIWANIS FOUNDATION,% JERRY HUGHES,813 N ROBSON,MESA,AZ,85201-4225,7117,03,9,1000,000000,0,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,,DOWNTOWN MESA FOUNDATION IN
510645969,UNITED STEELWORKERS,% BENJAMIN LEE,1070 MAGNOLIA RD,LUMBERTON,MS,39455-9465,0260,05,9,3000,194012,2,00,263059269,5,01,201412,0,0,02,0,12,0,0,0,,9525 LOCAL
510646010,DELTA SIGMA THETA SORORITY,% ORIAN P MOTLEY,PO BOX 41,GREENSBORO,GA,30642-0041,1188,07,9,1000,195207,2,00,036040319,0,01,,0,0,01,0,06,,,,,LAKE OCONEE AREA ALUMNAE
510646029,TELOS THEOLOGICAL MINISTRIES INC,% PAUL HENEBURY,2751 ROAD I,REDWOOD VLY,CA,95470-9722,0000,03,3,7000,201405,1,15,000000000,1,01,201503,0,0,02,0,03,0,0,0,X99,
510646108,STROME FAMILY FOUNDATION,% PETER N C DAVIES,100 WILSHIRE BLVD STE 1750,SANTA MONICA,CA,90401-3604,0000,03,3,1000,200807,1,04,000000000,1,01,201312,6,3,00,1,12,2009739,41570,,T20,
510646111,MENDED HEARTS INC,% SAMANTHA KLINGES,8150 N CENTRAL EXPRESSWAY M2248,DALLAS,TX,75206-1815,7069,03,9,1000,198608,1,16,149179000,1,01,201312,0,0,02,0,12,0,0,0,,MENDED LITTLE HEARTS OF SAN ANTONIO
510646196,TRUDY AND GORDON LENZ FAMILY FOUNDATION,% GORDON N LENZ,38479 HILLSIDE TRAIL DR,MURRIETA,CA,92562-9224,0000,03,3,1000,200809,1,04,000000000,1,01,201408,2,1,00,1,08,15007,7518,,T22,
510646209,AMERICAN STUDENT DENTAL ASSOCIATION,% NOVA SE CHAPTER,3200 S UNIVERSITY DR,DAVIE,FL,33328-2018,5449,06,9,2000,197110,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,B80,NOVA SOUTHWESTERN ASDA
510646336,AMERICAN STUDENT DENTAL ASSOCIATION,% GEORGIA CHAPTER,1430 JOHN WESLEY GILBER DR,AUGUSTA,GA,30912-0001,5449,06,9,2000,197110,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,B80,GEORGIA CHAPTER
510646401,PROP 13 ARIZONA,% LYNNE WEAVER,2610 E SPRING RD,PHOENIX,AZ,85032-4971,0000,04,3,1000,201108,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,P40,
510646435,EDISON HIGH SCHOOL CHEER BOOSTERS INC,% LINDA HOLMES PRES,9121 ATLANTA AVE PMB 321,HUNTINGTN BCH,CA,92646-6309,0000,03,3,2100,201201,1,16,000000000,1,01,201405,0,0,02,0,05,0,0,0,B112,
510646670,MALAAI-THE CULINARY GARDEN OF WAIMEA MIDDLE SCHOOL,% JAN DEAN,PO BOX 6536,KAMUELA,HI,96743-6536,0000,03,3,2000,200805,1,15,000000000,1,01,201312,3,4,01,0,12,84068,227008,219999,B99,
510646762,MANAVA-DEVATA SEVA INC,% JITENDRA K GUPTA,23 CHESTERFIELD LAKES RD,CHESTERFIELD,MO,63005-4513,0000,03,3,1000,200904,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,Q33,
510647085,LITTLE LEAGUE BASEBALL INC,% JIM BEAUMONT,14050 W VAN BUREN ST,GOODYEAR,AZ,85338-1228,3158,03,9,1000,196701,1,15,321059000,1,01,201409,2,3,01,0,09,23076,57785,43861,,0179058 GOODYEAR LL
510647311,OVERFLOW MISSIONARY OUTREACH SUPPORT CENTER INC,% VIVIAN BROWN,PO BOX 406,VALRICO,FL,33595-0406,0000,03,3,1000,200905,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L20,
510647371,KEITH AND POLLY STEINER FAMILY FOUNDATION,% KEITH J STEINER,1111 BISHOP ST STE 505,HONOLULU,HI,96813-2811,0000,03,3,1000,200802,1,04,000000000,1,01,201312,3,3,00,1,12,27097,50000,,T22,
510647465,HIGH DESERT UNIVERSITY FOUNDATION,% MIKE DISPENZA,42305 10TH ST W,LANCASTER,CA,93534-7000,0000,03,3,2000,200809,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B114,
510647480,ONE DOOR MINISTRIES,% STEVE JAMESON,PO BOX 453,SARDIS,MS,38666-0453,0000,03,3,2700,200805,1,15,000000000,1,01,201412,1,3,01,0,12,9546,69714,69714,X83,ONE DOOR MEDIA
510647493,PHARMACEUTICAL & BIOSCIENCE SOCIETY INTERNATIONAL,% SCHICHANG MIAO,PO BOX 2342,S SAN FRAN,CA,94083-2342,5695,03,6,2000,201004,1,16,000000000,1,01,201408,0,0,02,0,08,0,0,0,B90,
510647526,OPEN CROSS RANCH INCORPORATED,% TYLER GRIFFIN,RR 2 BOX 90A,GUYMON,OK,73942-9614,0000,03,3,1000,200908,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P80,
510647574,ONE CHURCH,% KEVIN COOK,PO BOX 866393,PLANO,TX,75086-6393,0000,03,3,7000,200802,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
510647683,NORTH FLORIDA SURGERY CENTER FOUNDATION INC,% G TIPTON MCKNIGHT,4600 N DAVIS HWY,PENSACOLA,FL,32503-2337,0000,03,3,1000,200911,1,04,000000000,1,01,201406,4,2,00,1,06,126519,12382,,T22,
510647790,TRUE GOSPEL MINISTRIES INC,% ROBERT D OLSON,5911 ASHMERE LN,SPRING,TX,77379-7829,0000,03,3,1000,200809,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X21,
510647845,THE WHOLE CHILD CONNECTION INC,% NICOLE KING,PO BOX 2187,STUART,FL,34995-2187,0000,03,3,2000,200712,1,15,000000000,1,01,201406,4,4,01,0,06,100276,328339,328339,B99,
510647928,BAY AREA YOUNG SURVIVORS BAYS INC,% ANN KIM,PO BOX 190056,SAN FRANCISCO,CA,94119-0056,0000,03,3,2000,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,G30,
510648086,SCHOOL AT ST GEORGE PLACE PARENT TEACHER ORGANIZATION INCORPOR,% DRUE MCCLURE,5430 HIDALGO ST,HOUSTON,TX,77056-6211,0000,03,3,1200,201406,1,16,000000000,1,01,201412,3,3,01,0,12,53823,84269,48633,B90,S AT SGP PTO
510648115,JOURNEYCHURCH KINGMAN ARIZONA,,3782 N BANK ST,KINGMAN,AZ,86409-3728,1729,03,9,7000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,JOURNEY CHURCH
510648282,CALIFORNIA GARDEN CLUBS INC,% SUE ANDERSON,PO BOX 974,ANDERSON,CA,96007-0974,5358,03,9,1200,196910,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,C42,ANDERSON VALLEY GARDEN CLUB
510648318,HOGAN CEDARS ELEMENTARY PTSO,% TREASURER,1770 SE FLEMING AVE,GRESHAM,OR,97080-6397,0000,03,3,1000,200801,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,T30,
510648394,TRI-COUNTY VETERANS HONOR GUARD,% EARL LOY,PO BOX 362,MAYNARDVILLE,TN,37807-0362,0000,19,3,1000,200809,1,00,000000000,1,01,201409,0,0,02,0,09,0,0,0,W30,
510648728,CATHOLIC DAUGHTERS OF AMERICA COURT BISHOP ENRIQUE SAN PEDRO,% MARIA SALINAS,PO BOX 1715,SAN BENITO,TX,78586-0038,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,12,,,,,COURT 2390
510648877,ETERNAL LIFE MINISTRY INC,,4031 NW 199TH ST,MIAMI GARDENS,FL,33055-1339,0000,03,3,7000,200805,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
510648895,HORSE TAMER MINISTRY INC,% HORSE TAMER MINISTRY INC,2114 REHOBATH RD,COLLEGE GROVE,TN,37046-4007,0000,03,3,7000,200805,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X21,
510649064,SONGEAS KIDS,% LINDA HINES,3020 ISSAQUAH PINE LAKE RD SE,SAMMAMISH,WA,98075-7253,0000,03,3,1000,200712,1,15,000000000,1,01,201412,2,4,01,0,12,15717,142119,142119,P99,DBA SONGEAS KIDS
510649102,WORDSONG MINISTRIES,% GARY BEESLEY,375 DOUGLAS AVE STE 1008,ALTAMONTE SPG,FL,32714-3315,1620,03,9,7000,196402,1,10,000000000,5,01,201412,0,0,02,0,12,0,0,0,,
510649169,IGNITE YOUR WORLD INC,% JASON T BAUMGARDNER,PO BOX 13897,FORT PIERCE,FL,34979-3897,0000,03,3,2000,200811,1,16,000000000,1,01,201412,3,5,01,0,12,61713,978586,941834,B24,
510649232,MEADOWBROOK COMMUNITY CARE,% TERRY VOGEL,10005 32ND AVE NE,SEATTLE,WA,98125-7801,0000,03,3,1000,200806,1,15,000000000,1,01,201312,2,3,02,0,12,23324,31613,31613,B90,
510649339,DOWNTOWN SOCCER CLUB,% SALVADOR AVALOS,PO BOX 743052,LOS ANGELES,CA,90004-0918,0000,03,3,1000,201409,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N99,
510649495,BODHI YOUTH OF AMERICA INC,% ANGELA VU,PO BOX 2218,FONTANA,CA,92334-2218,0000,03,3,1000,200806,1,15,000000000,1,01,201312,2,4,01,0,12,10807,160426,160426,X50,
510649740,JANE WYMAN CHARITABLE FOUNDATION FBO MONASTERY OF THE ANGELS,% STANFORD K RUBIN,10100 SANTA MONICA BLVD STE 2200,LOS ANGELES,CA,90067-4120,0000,03,3,1200,200808,1,04,000000000,1,01,201406,6,4,00,1,06,1901125,118693,,T20,
510649795,BRENTWOOD SEAWOLVES,,PO BOX 1212,BRENTWOOD,CA,94513-3212,0000,03,3,1000,200906,1,16,000000000,1,01,201412,3,4,01,0,12,66370,265416,248183,N67,
510650065,COLORADO MAJESTICS,,6420 W 109TH AVE,WESTMINSTER,CO,80020-3122,0000,03,3,1000,201209,1,16,000000000,1,01,201408,1,4,01,0,08,9833,148164,148164,N63,
510650213,VISION OF FAITH,% PHILLIP DIEP,7901 OAKPORT ST STE 2800,OAKLAND,CA,94621-2060,0000,03,3,1000,200804,1,15,000000000,1,01,201312,4,5,01,0,12,376168,724900,282886,T20,
510650420,VALENCIA HIGH SCHOOL CHEER BOOSTERS INC,% BOOSTER PRESIDENT,500 N BRADFORD AVE,PLACENTIA,CA,92870-4844,0000,03,3,1000,201110,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,O50,
510650441,EXCELLENCE OF IMAGE AND DEVELOPMENT INC,% YVONNE JOHNSON,123 S CATALINA AVE APT 318,REDONDO BEACH,CA,90277-7017,0000,03,3,1200,200903,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
510650531,ONE WORLD SCHOOL,% BRUCE WILLIAM SMITH,69 GREENBOUGH,IRVINE,CA,92614-7930,0000,03,3,2000,200901,1,11,000000000,1,01,201406,0,0,02,0,06,0,0,0,B25,
510650557,NATIONAL SOCIETY OF THE CHILDREN OF THE AMERICAN REVOLUTION,% SHIRLEY ARENDT,2530 N SPURGEON ST,SANTA ANA,CA,92706-1731,2399,03,9,1200,197301,1,16,000000000,5,01,201502,0,0,02,0,02,0,0,0,,LOS NINOS
510650674,FIRST ASSEMBLY OF GOD,% LEILA TURNER,PO BOX 295,MONTEREY,TN,38574-0295,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
510650737,BAPTIST RECONCILIATION CHURCH OF JESUS CHRIST,% LOUIS Y VICTOR,PO BOX 93,PORT SALERNO,FL,34992-0093,2024,03,9,7200,196908,1,10,000000000,5,01,,0,0,06,0,09,,,,,
510650863,HIJRA HOUSE ASSOCIATION,% HIJRA HOUSE ACCOMMODATIONS,PO BOX 927,BILOXI,MS,39533-0927,0000,03,3,1000,200805,1,15,000000000,5,01,201212,4,4,01,0,12,171860,286397,286397,L80,HIJRA HOUSE ACCOMMODATIONS
510650878,MICHAEL@WRIGHT MINISTRIES,% MICHAEL WRIGHT,PO BOX 2223,DESOTO,TX,75123-2223,0000,03,3,1000,200902,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
510650933,SKY CREEK DHARMA CENTER,% IAN TRENT,120 THREE OAKS CT,CHICO,CA,95973-7715,0000,03,3,7000,200909,1,10,000000000,1,01,201406,4,3,06,0,06,283285,37676,37676,X50,
510651197,RESONANCE,% WENDY GOURLEY,210 S ALPINE DR,ALPINE,UT,84004-1718,0000,03,3,2100,200805,1,15,000000000,1,01,201312,1,1,02,0,12,2432,5230,5230,A23,
510651212,MAYO MANNA HOUSE INC,% DONALD A IMLER,2849 E US 27,MAYO,FL,32066-5460,0000,03,3,1000,200805,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
510651327,CHRISTIAN METHODIST EPISCOPAL CHURCH,% GLENN FORD,975 GRAY GORDON HWY 18 E,JAMES,GA,31032-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,FRIENDSHIP CME CHURCH
510651397,ARKANSAS CLIMBERS COALITION,% ROBERT STEPHENS,PO BOX 21816,LITTLE ROCK,AR,72221-1816,0000,03,3,1000,201004,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N123,
510651435,STEWART-ISOM,% BETH WOODARD,1820 WALTON ST S,ST PETERSBURG,FL,33712-3046,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,
510651861,GRANDMAS HOUSE ADOPTIVE CARE,% ELMARIE EDWARDS,1008 E TERRACE DR,LONG BEACH,CA,90807-1045,0000,03,3,1000,200810,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P99,
510651886,AMERICAN HUMANIST ASSOCIATION,% CHRISTINE MITCHELL,4526 BIG EAGLE LN,REDDING,CA,96003-2344,9179,03,9,2000,194606,1,15,001000000,1,01,201412,0,0,02,0,12,0,0,0,,HUMANIST PEACE SOCIETY OF REDDING
510651895,YAHWEH FAMILY CHRISTIAN CENTER INC,% ROCHELLE TAYLOR,247 E PALMDALE BLVD STE D,LANCASTER,CA,93550-7155,0000,03,3,7000,201008,1,10,000000000,1,01,,0,0,06,0,08,,,,X21,
510651926,COMMUNITY OF BOSNIAKS GEORGIA INC,,950 GRAYSON HWY,LAWRENCEVILLE,GA,30046-6340,0000,03,3,1000,200805,1,15,000000000,1,01,201412,0,4,01,0,12,0,410128,410128,P20,
510651970,EMPOWERING PEOPLE WITH PURPOSE OUTREACH CENTER INC,,PO BOX 1422,NATCHITOCHES,LA,71458-1422,0000,03,3,1000,200909,1,15,000000000,1,01,201312,3,4,01,0,12,31960,140103,140103,P33,
510651974,GEORGIA MOUNTAIN CHAPTER OF MOAA,% DAVID W GORDON III,PO BOX 1703,DAHLONEGA,GA,30533-0029,0000,19,3,1000,201001,1,00,000000000,1,01,201412,1,2,02,0,12,5495,13613,13613,W30,
510652051,SOLLIE FAMILY FOUNDATION,% CAROL HEIGH,434 SW 171ST PL,NORMANDY PARK,WA,98166-3552,0000,03,3,1000,200811,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
510652259,ASPEN YACHT CLUB,% KEVIN C WHITE,PO BOX 4156,BASALT,CO,81621-4156,0000,07,3,1000,200806,2,00,000000000,1,01,201412,3,3,01,0,12,61080,93073,62639,N50,
510652480,UNITED STEELWORKERS,% BARB GREENE,PO BOX 243,FORT WORTH,TX,76101-0243,0260,05,9,3000,194012,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,,USW LOCAL 9527 DISTRICT 13
510652665,KUPU,% MATTHEW K BAUER,677 ALA MOANA BLVD STE 1200,HONOLULU,HI,96813-5412,0000,03,3,1000,200901,1,15,000000000,1,01,201309,6,6,01,0,09,1383404,3059580,3029074,O50,
510652675,REFUGE,% RAY HEATON,PO BOX 266,DRAIN,OR,97435-0266,0000,03,3,1270,200808,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X212,
510652821,DOWNTOWN CHURCH OF CHRIST,% CHARLES BATEMAN,332 CEDAR ST,CEDAR HILL,TX,75104-2654,0000,03,3,7000,200809,1,10,000000000,1,01,201412,5,4,06,0,12,560281,261568,261568,X20,
510652835,NEW LIFE USA,,12998 PINEY CREEK DR,CABOOL,MO,65689-7424,0000,03,3,1200,200803,1,15,000000000,1,01,201312,5,4,01,0,12,626088,225568,211664,F20,
510653159,RECOVERY OUTREACH COMMUNITY CENTER,% CHRISTOPHER SIMPSON,1115 MADISON ST NE 222,SALEM,OR,97301-7862,0000,03,3,1000,200807,1,15,000000000,1,01,201406,2,4,01,0,06,20255,150280,150280,F20,
510653407,ANIMAS RIVER ARTS AND ENTERTAINMENT,% KATEE MCCLURE - PRESIDENT,PO BOX 1746,AZTEC,NM,87410-4746,0000,03,3,1000,200911,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A6C,
510653419,MAUI COUNTY VETERANS COUNCIL,% TONY ALLEYNE,PO BOX 330137,KAHULUI,HI,96733-0137,0000,03,3,1000,201409,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,P20,
510653470,NEW HOPE ALLIANCE INC,,221 N KANSAS ST STE 2100,EL PASO,TX,79901-1440,0000,03,3,1000,200903,1,15,000000000,1,01,201112,2,4,00,0,12,19995,208869,208869,D20,REBECCA ROJAS FINANCIAL OFFICER
510653485,PTSA FLORIDA CONGRESS WOODHAM MIDDLE SCHOOL,% DONNA COOPER,150 E BURGESS RD,PENSACOLA,FL,32503-7242,2149,03,9,2000,197102,1,15,059035000,2,01,201405,0,0,02,0,05,0,0,0,,WOODHAM MIDDLE PTSA
510653519,BRIDGET O BRIEN SCHOLARSHIP FOUNDATION,,118 KERCKHOFF PLAZA 308 WESTWOOD,LOS ANGELES,CA,90024-0000,0000,03,3,2000,200809,1,15,000000000,1,01,201312,3,2,02,0,12,26333,11314,11314,B82,
510653587,SOCIETY FOR MARKETING PROFESSIONAL SERVICES,% KATHRYN A BLOOMFIELD,23016 LAKE FOREST DR STE A,LAGUNA HILLS,CA,92653-1324,3291,06,9,2000,199105,2,00,200000000,1,01,201408,0,0,02,0,08,0,0,0,,ORANGE COUNTY CHAPTER OF SMPS
510653796,WOMENS UNITED IN CHRIST,% LUCY A SWANSON,PO BOX 866,IMPERIAL BCH,CA,91933-0866,0000,03,3,1270,201011,1,15,000000000,1,01,201408,0,0,02,0,08,0,0,0,X20,
510653844,THE LIFE CHURCH OF BATON ROUGE,% FTIZPATRICK PITTS,PO BOX 909,BATON ROUGE,LA,70821-0909,0000,03,3,7000,200903,1,10,000000000,1,01,,0,0,06,0,08,,,,X20,
510653869,THE EPISCOPAL CHURCH OF THE TRANSFIGURATION FOUNDATION,,PO BOX 130,SISTERS,OR,97759-0130,0000,03,3,1000,201001,1,17,000000000,1,01,201312,4,4,01,0,12,213976,129898,129898,X11,
510654065,3 ANGELS CHILDREN & FAMILY SERVICES INC,,1720 JEFFERSON ST,NAPA,CA,94559-1703,0000,03,3,1000,200806,1,15,000000000,1,01,201412,4,6,01,0,12,271845,1395253,1387338,P32,
510654068,HOUSE OF GRACE MINISTRIES,% RHODA HILMAN,PO BOX 1026,BATTLE GROUND,WA,98604-1026,0000,03,3,1200,201002,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P45,AVONLEA ACRES
510654082,CENTRO FAMILIAR CRISTIANO,,14661 79TH CT N,LOXAHATCHEE,FL,33470-4414,0000,03,3,7120,200807,1,10,000000000,1,01,201312,4,4,06,0,12,155241,300871,300871,X21,
510654113,COLUMBIA RIVER CAVLIER KING CHARLES SPANIEL CLUB,% MIA LAWSON,2606 SE LAUREL ST,PORTLAND,OR,97267-1322,0000,04,3,1000,201004,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
510654218,VICTORIA WALKER ELEMENTARY PTO,% KELLY ALEXANDER,4711 SEABIRD ST,BAYTOWN,TX,77521-2642,0000,03,3,1200,201104,1,16,000000000,1,01,201306,2,3,01,0,06,22040,92362,37024,B94,
