200397720,POWER OF DELIVERANCE APOSTOLIC ARK MINISTRIES INC,% IMOGENE JOHNSON,2849 NW 53RD TER,SUNRISE,FL,33313-0000,0000,03,3,7000,200608,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200397722,BETTER GROWTH MOBILE INC,% RICK COLLINS,PO BOX 8631,MOBILE,AL,36689-0631,0000,03,3,2000,200503,1,15,000000000,1,01,201412,1,1,02,0,12,10,185,185,S21,
200398265,AMERICAN RIVER FESTIVAL,% DAN CRANDALL,PO BOX 828,LOTUS,CA,95651-0828,0000,03,3,1000,200512,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C12,
200398460,VALLEY JAZZ CLUB,% DOROTHY HOROWITZ,6121 SHOUP AVE UNIT 2,WOODLAND HLS,CA,91367-3332,0000,03,3,1200,200402,1,16,000000000,1,01,201505,0,0,02,0,05,0,0,0,A68,
200398553,MERRY HEART GUIDANCE CENTER,% TERESA DAVIS EXECUTIVE DIRECTOR,626 NW 7TH ST,MOORE,OK,73160-3804,0000,03,3,1200,200406,1,15,000000000,1,01,201312,1,4,01,0,12,2170,103429,103429,F60,
200398601,WOMEN OFFERING WOMEN SUPPORT,% TAMMY PEARSON,PO BOX 237,SULPHUR SPGS,TX,75483-0237,0000,03,3,1000,200312,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P45,WOWS
200398681,JOURNEY FELLOWSHIP,% JOEDON EASTER,PO BOX 48036,FORT WORTH,TX,76148-0036,0000,03,3,7000,200403,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
200398889,OLD MAROON RUGBY FOOTBALL CLUB INCORPORATED,% BRYAN C STRINGER,1813 TRIBAL WAY,LEANDER,TX,78641-4939,0000,03,3,1000,201502,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B84,TEXAS A&M RUGBY ALUMNI ASSOCIATION
200398923,EMPOWERMENT SOCIETY INTERNATIONAL,% PETER GBELIA,4460 S COBBLESTONE ST,GILBERT,AZ,85297-4588,0000,03,3,1000,200508,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
200399167,MISSION CARTHAGE INC,% JOHN W BOLAND,PO BOX 1208,CARTHAGE,TX,75633-7208,0000,03,3,1000,200407,1,16,000000000,1,01,201412,5,4,01,0,12,571303,365962,360447,L41,
200399279,FOUNDATION OF LIGHTS INC,% NAEEM NASIR,120 FLORAL ST,OCOEE,FL,34761-2621,0000,03,3,7200,200606,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
200399480,SOOCH FOUNDATION,% NAVDEEP SOOCH,600 W 7TH ST,AUSTIN,TX,78701-2710,0000,03,3,1000,200405,1,04,000000000,1,01,201312,8,6,00,1,12,14844226,3122594,,T20,
200399846,LIFE CHANGING EYE OPENING MINISTRIES INC,% STEPHEN BARR,4123 BROOKS MILL DR,LITHONIA,GA,30038-4144,0000,03,3,7000,200409,1,10,000000000,1,01,,0,0,06,0,07,,,,X20,
200400156,NORTH TEXAS LACROSSE INC,% LARRY MONACO,2410 BLUEBONNET DR,RICHARDSON,TX,75082-2322,0000,03,3,2500,201409,1,16,000000000,1,01,201312,4,4,01,0,12,111210,189974,189974,N70,
200400350,GLOBAL HUMANITARIAN GROUP,% WILLIAM MCKNIGHT,3411 GARTH RD,BAYTOWN,TX,77521-3851,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
200400418,JOHN P HINES FOUNDATION OF THE CORDELE ROTARY CLUB INC,% VICKI PULLIN,PO BOX 1113,CORDELE,GA,31010-1113,0000,03,3,2000,200401,1,15,000000000,1,01,201406,4,1,02,0,06,110008,6633,6633,B82,
200400483,MCCASLAND FAMILY FOUNDATION,% WOODROW MCCASLAND,PO BOX 468,KINGSLAND,TX,78639-0468,0000,03,3,1000,200401,1,04,000000000,1,01,201412,6,4,00,1,12,1334877,241933,,T22,
200400604,POLICIA INTERNACIONAL SONORA ARIZONA INC,% GERARDO NAVARRO,6401 S TUCSON BLVD,TUCSON,AZ,85706-5815,0000,03,3,2000,200407,1,15,000000000,1,01,201312,1,3,01,0,12,5561,54512,54512,I03,GERARDO NAVARRO
200400732,CENTRAL TEXAS HEALTH AND BENEFIT TRUST FUND,% BOARD OF TRUSTEES,PO BOX 860007,PLANO,TX,75086-0007,0000,09,3,1000,200612,2,00,000000000,2,01,201312,8,8,01,0,12,13120211,16216397,16216397,Y42,
200401142,IFOG INFORMED FIBROMYALGICS ON GUAIFENESIN,% ANNETTE KAM,94-1163 MANINO PL,WAIPAHU,HI,96797-4022,0000,03,3,1000,200404,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,G40,IFOG
200401555,YOUTH SOCCER ASSOCIATION OF THE CENTRAL COAST,% SHANNON MACMILLAN,PO BOX 676,SN LUIS OBISP,CA,93406-0676,0000,03,3,2000,200502,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,N64,
200401676,YOUTH & FAMILY CROSSROADS,% WILLIAM D SHARP,PO BOX 28237,PORTLAND,OR,97228-8237,0000,03,3,1000,200408,1,16,000000000,1,01,201412,1,3,02,0,12,355,48239,48239,X30,DINNER & A MOVIE
200401823,PARTNERSHIP FOR UNREACHED PEOPLE INC,% PAULA SMITH,PO BOX 911,CONLEY,GA,30288-0911,0000,03,3,1000,200403,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
200402170,LONMARK INTERNATIONAL,% RONALD BURNSTEIN,550 MERIDIAN AVE,SAN JOSE,CA,95126-3422,0000,06,3,1000,200408,2,00,000000000,1,01,201408,3,5,01,0,08,41071,570248,570248,S41,
200402658,REACH OUT & CARE WHEELS INC,% WAYNE H HANSON,PO BOX 11765,BOZEMAN,MT,59719-1765,0000,03,3,1000,200407,1,15,000000000,1,01,201412,4,4,01,0,12,147100,188247,188247,P582,ROC WHEELS
200402693,EMPOWERMENT INTERNATIONAL INC,% KATHY ANNE ADAMS,PO BOX 1215,LYONS,CO,80540-1215,0000,03,3,2000,200410,1,15,000000000,1,01,201312,3,4,01,0,12,56934,199849,199849,B90,
200402743,LARK THEATER,% BERNICE BAEZA,PO BOX 685,LARKSPUR,CA,94977-0685,0000,03,3,1000,200406,1,15,000000000,1,01,201412,6,5,01,0,12,1562150,873176,873176,A65,
200402748,A MAD IDEA FOUNDATION,% JEFF C LAMBERTH,PO BOX 420624,HOUSTON,TX,77242-0624,0000,03,3,1000,200506,1,04,000000000,1,01,201312,4,2,00,1,12,339859,10041,,T21,
200403029,SOLID ROCK BAPTIST CHURCH,,PO BOX 858,RIDGETOP,TN,37152-0858,0000,03,3,7000,200403,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
200403083,SEA SAVE FOUNDATION,% GEORGIENNE BRADLEY,22837 PACIFIC COAST HWY STE 110,MALIBU,CA,90265-5837,0000,03,3,1000,200408,1,15,000000000,1,01,201406,3,4,01,0,06,93046,178661,178661,A31,
200403095,ALL SAINTS ASSOCIATION,% ANDY CARMICHAEL,504 N CAMDEN DR,BEVERLY HILLS,CA,90210-3202,0000,03,3,2000,200512,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X02,
200403109,SABATINO FOUNDATION,% ANTHONY SABATINO,17622 W 84TH ST,LENEXA,KS,66219-8062,0000,03,3,1000,200506,1,04,000000000,2,01,201412,4,3,00,1,12,276810,78556,,T22,
200403207,MEA-MFT,% WILLIE TAILFEATHERS - TREASURER,PO BOX 328,BROWNING,MT,59417-0328,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,BROWNING FEDERATION OF TEACHERS
200403272,DESERT FILM SOCIETY,% BETH FROMM,8 EIFFEL CT,RANCHO MIRAGE,CA,92270-2732,0000,03,3,1200,200412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A25,
200403281,CHAFER THEOLOGICAL SEMINARY,,PO BOX 93580,ALBUQUERQUE,NM,87199-3580,0000,03,3,2700,200501,1,11,000000000,1,01,201406,4,4,01,0,06,170234,116746,116746,B30,
200403405,PUBLIC RELATIONS COUNCIL OF ALABAMA,% DAN MEISSNER,PO BOX 20458,TUSCALOOSA,AL,35402-0458,4308,06,9,2000,200407,2,00,000000000,1,01,201409,0,0,02,0,09,0,0,0,S41,WEST ALABAMA CHAPTER
200403774,ASHTON FAMILY FOUNDATION,% CINDY L ASHTON,2727 S COUNTRY CLUB RD,TUCSON,AZ,85713-4046,0000,03,3,1000,200403,1,04,000000000,1,01,201406,6,4,00,1,06,1110757,224905,,T22,
200404148,S GLASS FOUNDATION INC,% SHERWIN GLASS,1851 TELFAIR ST,DUBLIN,GA,31021-3118,0000,03,3,1000,200312,1,04,000000000,1,01,201312,6,6,00,1,12,1653337,2611569,,T22,
200404671,SAINT SUZIE CHARITABLE FOUNDATION,% JOHN R HANNAH,800 NAVARRO ST STE 210,SAN ANTONIO,TX,78205-1877,0000,03,3,1000,200402,1,04,000000000,2,01,201312,7,5,00,1,12,6754616,578474,,T20,
200404771,SAGE FOUNDATION,% EDMUND W LITTLEFIELD JR,14311 STEHR RD,ARLINGTON,WA,98223-9433,0000,03,3,1000,200403,1,04,000000000,1,01,201312,7,6,00,1,12,7074209,4965998,,T20,
200404979,LATIN AMERICAN CENTER OF NORTHWEST GEORGIA INC,,PO BOX 109,ROME,GA,30162-0109,0000,03,3,1200,200408,1,15,000000000,1,01,201312,1,1,02,0,12,4101,310,310,P84,
200405027,ELITE NEWS RELIGOUS HALL OF THE FAME MUSEUM,% DARYL BLAIR,2349 CEDAR CREST BLVD,DALLAS,TX,75203-4403,0000,03,3,2700,201202,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A50,
200405066,URBAN LAND CONSERVANCY,% TIM HOWARD,305 PARK AVE W STE B,DENVER,CO,80205-3253,0000,03,3,1000,200507,1,17,000000000,1,01,201412,8,6,01,0,12,49726077,4455645,4455645,S20,
200405295,SKATE TO GREATNESS INC,% JUDY OSKOLKOFF,P O B OX 244823,ANCHORAGE,AK,99524-0000,0000,03,3,2000,200502,1,15,000000000,1,01,201404,0,0,02,0,04,0,0,0,N60,
200405365,PARENTS FIGHT AGAINST AUTISM TOGETHER P-FAT,% RETANYA L LANDREN,1017 W 138TH ST,COMPTON,CA,90222-3221,0000,03,3,1000,201308,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
200405887,STUDENTS TEACHERS & PARENTS OF WJHS,% ANDREW DANIELS PRINCIPAL,520 E MAIN ST,WAVERLY,TN,37185-1712,0000,03,3,2000,200404,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,B94,STUDENTS PARENTS TEACHERS OF WJHS
200405916,VICTORY FOUNDATION,% MELINDA WILLIAMS,1555 E HOLT BLVD UNIT 3454,ONTARIO,CA,91761-9322,0000,03,3,2000,200408,1,04,000000000,1,01,201312,1,1,00,1,12,1,1,,B60,
200405932,GROWTH ENCOURAGEMENT MINISTRIES INCORPORATED,% JOHN LAY,2404 COLONIAL,MESQUITE,TX,75150-1963,0000,03,3,2700,201003,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X19,
200406034,CAMP SHALOM INC,% KATHY GRIM,949 PEACEFUL TRL,LESLIE,MO,63056-1534,0000,03,3,1000,201403,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
200406498,AMERICAN MARITIME OFFICERS PLAN MASTER OPERATING TRUST,% JOHN MACUSKI,2 W DIXIE HWY,DANIA BEACH,FL,33004-4312,0000,05,3,3000,200508,2,00,000000000,2,01,201309,7,4,01,0,09,7065721,319978,319978,J40,
200406647,CREDIT UNION SELF-INSURED GROUP OF CALIFORNIA INC,% AFFINITY GROUP ADMINISTRATORS,PO BOX 7138,FOLSOM,CA,95763-7138,0000,06,3,2000,200505,2,00,000000000,1,01,201412,8,6,01,0,12,19199536,4556616,4556616,W026,
200406835,K-STEP MONTESSORI INC,% ZAFIRA FIRDOSY,3400 AERO JET AVE,EL MONTE,CA,91731-2803,0000,03,3,2000,200606,1,11,000000000,1,01,201312,4,6,01,0,12,154703,1508292,1508292,B20,
200406923,PUBLIC RELATIONS COUNCIL OF ALABAMA,% ROBYN BRIDGES,PO BOX 855,AUBURN,AL,36831-0855,4308,06,9,2000,200407,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,EAST ALABAMA CHAPTER
200406973,SAINT GEORGE RESIDENTIAL COMMUNITY OWNERS ASSOCIATION INC,% MEIR OHANNA,1211 ANTOINE DR,HOUSTON,TX,77055-6920,0000,04,3,3000,200403,2,00,000000000,1,01,201312,1,1,02,0,12,1534,5500,5500,L50,
200407177,THE JEROME & ANASTASIA ANGEL CHARITABLE TRUST,% MARYANOV MADSEN GORDON & CAMPBELL,3 WHITEHALL CT,RANCHO MIRAGE,CA,92270-3071,0000,03,3,1000,200401,1,04,000000000,2,01,201412,6,3,00,1,12,1464645,95677,,T20,
200407224,YPI CHARTER SCHOOLS INC,% YOUTH POLICY INSTITUTE,13630 VAN NUYS BLVD,PACOIMA,CA,91331-3600,0000,03,3,2000,200407,1,11,000000000,1,01,201406,6,7,01,0,06,4819035,7872159,7872159,B29,
200407695,BLACK DIAMOND AQUATICS,% JAMES GILCHRIST,7780 PETERS RD,FAIRBURN,GA,30213-3038,0000,03,3,1200,201507,1,15,000000000,1,01,201312,1,0,01,0,12,5325,0,0,N67,BLACK DIAMOND AQUATICS
200408085,FAMILY TREE DESTINY CENTER,% LORI TURNER,580 HOGAN RD,COVINGTON,TN,38019-7874,0000,03,3,1000,200409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P40,
