431461622,JOHN D AND SALLY S LEVY CHARITABLE FOUNDATION,,1849 BRIDLEBROOK LN,KIRKWOOD,MO,63122-2219,0000,03,3,1000,198711,1,04,602000000,2,01,201408,6,4,00,1,08,2106460,339056,,,
431461624,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% GARY HOFFMAN,214 SW YOST AVE,LEES SUMMIT,MO,64081-1718,0239,04,9,3000,196912,2,00,279319000,5,01,201312,0,0,02,0,12,0,0,0,,10245 LEES SUMMIT
431461626,AMERICAN DAY CARE MANAGEMENT ASSOCIATION,,3504 DANA AVE,LEES SUMMIT,MO,64082-4528,0000,03,3,1000,198805,1,15,574994000,1,01,201412,1,0,02,0,12,1,0,0,P33Z,
431461747,BIBLEWAY CHURCH OF OUR LORD JESUS CHRIST OF THE APOSTOLIC FAITH INC,,10735 VORHOF DR,ST LOUIS,MO,63136-5731,0000,03,3,7000,199406,1,10,001000000,1,01,,0,0,06,0,12,,,,,CO RICHARD H BAILEY
431461870,FRIENDS OF THE ROBERTSON MEMORIAL PUBLIC LIBRARY,% COLLEEN KING,17 WEST 20TH STREET,HIGGINSVILLE,MO,64037-0000,0000,03,3,1000,198803,1,16,602061995,1,01,201412,0,0,02,0,12,0,0,0,,
431461973,ST LOUIS ANIMAL RIGHTS TEAM INC,,PO BOX 440161,SAINT LOUIS,MO,63144-4161,0000,03,3,1000,198812,1,15,913000000,1,01,201312,0,0,02,0,12,0,0,0,,
431461990,NODAWAY HOLT BALL ASSOCIATION,% JESSIE R SMOCK,30683 CATALINA RD,SKIDMORE,MO,64487-8123,0000,03,3,1000,199508,1,16,995300000,5,01,201408,0,0,02,0,08,0,0,0,N62,
431461996,MISSISSIPPI VALLEY PACKARDS,% ALLISON ROETTGER,25970 LAKE RUN DR,WARRENTON,MO,63383-6544,0000,07,3,1000,199706,2,00,281000000,1,01,201412,0,0,02,0,12,0,0,0,,
431462252,PAYBACK INC,,920 N VANDEVENTER AVE,SAINT LOUIS,MO,63108-3530,0000,03,3,1000,198806,1,15,000000000,1,01,201412,2,4,01,0,12,19195,104371,70136,,
431462255,MARY QUEEN OF PEACE SHRINE,% MARY ANN HUBER,707 EMGE RD,O FALLON,MO,63366-2118,0000,03,3,1000,198808,1,15,029000000,1,01,201412,0,0,02,0,12,0,0,0,,
431462257,MISSOURI HORSESHOE PITCHERS ASSOCIATION,% VICKI WINSTON,10326 HIGHWAY D,LA MONTE,MO,65337-2104,0000,04,3,3000,199301,2,00,317000000,1,01,201410,0,0,02,0,10,0,0,0,,C-O VICKI WINSTON
431462369,PEARSON FAMILY FOUNDATION,,PO BOX 280,HARRISONVILLE,MO,64701-0280,0000,03,3,1000,198809,1,04,915000000,1,01,201412,4,1,00,1,12,119658,182,,,
431462372,TERRY MCCURDY MINISTRIES INC,,2313 N FLORIDA AVE,JOPLIN,MO,64801-1208,0000,03,3,7000,000000,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431462379,FORT ZUMWALT SOUTH HIGH SCHOOL BULLDOGS BOOSTER CLUB,,8050 MEXICO RD,ST PETERS,MO,63376-1119,0000,03,3,1000,198807,1,15,038000000,1,01,201406,2,3,01,0,06,19914,55437,25519,,
431462404,FAITH UNIVERSITY INCORPORATED,% TIM KENNEDY,229 CHEROKEE DR,JEFFERSON CTY,MO,65101-4401,0000,03,3,1000,199112,1,15,006000000,1,01,201308,0,0,02,0,08,0,0,0,,
431462407,CHURCH OF CHRIST OF SOUTH VAN BUREN MISSOURI,,PO BOX 884,VAN BUREN,MO,63965-0884,0000,03,3,1000,198803,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431462553,FAITH BIBLE CHURCH OF ST LOUIS MO,,6429 CHRISTOPHER DR,ST LOUIS,MO,63129-4904,0000,03,3,1000,198909,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431462661,HOPE VINEYARD CHURCH,,2923 TELEGRAPH RD,SAINT LOUIS,MO,63125-4062,0000,03,3,7000,198810,1,10,007000000,1,01,,0,0,06,0,12,,,,,
431462831,MISSOURI SCHOOL FOR THE DEAF PARENT ORGANIZATION,% MISSOURI SCHOOL FOR THE DEAF,505 E 5TH ST,FULTON,MO,65251-1703,0000,03,3,1000,201112,1,16,035000000,5,01,201506,0,0,02,0,06,0,0,0,B12,MSD PARENTS ORGANIZATION
431462977,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% GERALD L BENNETT TREASURER,23304 E LANGSFORD RD,LEES SUMMIT,MO,64063-9573,0690,03,9,2000,194408,1,16,059908000,5,01,201312,0,0,02,0,12,0,0,0,,ALEXANDER MAJORS
431462979,ST LOUIS COMMITTEE ON FOREIGN RELATIONS INC,% RICHARD A OVERTON,13 PORTLAND PL,SAINT LOUIS,MO,63108-1203,0000,03,3,1000,198810,1,15,123000000,1,01,201312,0,0,02,0,12,0,0,0,,
431462983,INSTITUTE OF COUNSELING PRAYER,,2205 CONNECTICUT AVE STE B,JOPLIN,MO,64804-3073,0000,03,3,1000,199409,1,15,029000000,1,01,201312,1,3,01,0,12,4171,70179,64892,,
431463004,WILLARD SENIOR CENTER,% WILLARD SENIOR CENTER,PO BOX 371,WILLARD,MO,65781-0371,0000,03,3,1000,198812,1,15,575994000,1,01,201206,0,0,02,0,06,0,0,0,,
431463107,PRINCIPIA CLUBS,% TREASURER,13201 CLAYTON RD,SAINT LOUIS,MO,63131-1002,2673,03,9,1000,198801,1,16,034059000,1,01,201406,0,0,02,0,06,0,0,0,,CENTRAL NORTH CAROLINA
431463222,HABITAT FOR HUMANITY INTERNATIONAL INC,% BILL VIEW,1906 MONROE ST,COLUMBIA,MO,65201-6359,8545,03,9,1000,198701,1,15,398380000,1,01,201406,6,6,01,0,06,4546017,1225278,1225278,L20Z,SHOW ME CENTRAL HFH
431463436,BETA GAMMA SIGMA INC,,125 WELDON PKWY,MARYLAND HTS,MO,63043-3101,9398,03,9,1000,198904,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,,ILLINOIS STATE UNIVERSITY
431463437,BETA GAMMA SIGMA INC,,125 WELDON PKWY,MARYLAND HTS,MO,63043-3101,9398,03,9,1000,198805,1,15,323000000,1,01,201406,0,0,02,0,06,0,0,0,,UNIVERSITY OF PORTLAND
431463475,COMPTON JUNCTION FIRE DISTRICT INC,% TOM NOWAK,15912 E INFANTRY PASS,NEVADA,MO,64772-7740,0000,04,3,3000,198903,1,00,158000000,1,01,201406,0,0,02,0,06,0,0,0,,
431463744,SEDALIA AREA HABITAT FOR HUMANITY,,PO BOX 1523,SEDALIA,MO,65302-1523,0000,03,3,1000,199207,1,16,029380000,1,01,201406,5,3,02,0,06,703571,29869,29819,,
431463861,FRIENDS OF WESTERN MISSOURI MEDICAL CENTER,% JUDITH EDMUNDS,PO BOX 665,WARRENSBURG,MO,64093-0665,0000,03,3,1000,198903,1,04,155602000,1,01,201412,4,1,00,1,12,111759,124,,E11,
431464091,STODDARD COUNTY FAIR BOARD,,106 W STODDARD ST,DEXTER,MO,63841-1653,0000,03,3,2000,198807,1,16,065995000,1,01,201412,4,4,01,0,12,396461,161645,154819,N52Z,
431464092,CANADAY CEMETERY ASSOCIATION,% SAM WILSON,32164 KIPPER PL,MACON,MO,63552-4936,0000,13,3,1000,198902,2,00,900000000,1,01,201408,0,0,02,0,08,0,0,0,,
431464102,NEW CREATION CHRISTIAN FELLOWSHIP,,3148 WINNEBAGO ST,SAINT LOUIS,MO,63118-3614,0000,03,3,1000,198902,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431464221,OZARK FOOTHILLS DEVELOPMENT ASSOCIATION INC,,3019 FAIR ST,POPLAR BLUFF,MO,63901-7044,0000,03,3,1000,199112,1,15,429000000,1,01,,0,0,14,0,06,,,,,
431464237,COSMOPOLITAN INTERNATIONAL,% BILL CODDSON,19 E WALNUT ST STE D,COLUMBIA,MO,65203-4505,1057,04,9,1000,194908,2,00,279000000,5,01,201406,3,2,02,0,06,55822,23959,23959,,COLUMBIA SHOW-ME
431464240,SOUTHWEST MISSOURI FEDERATION OF SQUARE AND ROUND DANCERS,% GENE HOLTGREWE,551 SW 600 PVT RD,OSCEOLA,MO,64776-8346,0000,04,3,3000,199904,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,A20,
431464351,MANORS AT CLARKSON VALLEY,,16410 WILSON CREEK CT,CHESTERFIELD,MO,63005-4566,0000,04,3,1000,198808,2,00,401000000,1,01,201409,4,2,02,0,09,123341,23158,23158,,
431464361,CAPAHA ANTIQUE CAR CLUB,% KEN CHAPMAN,PO BOX 875,CPE GIRARDEAU,MO,63702-0875,0000,04,3,3000,200202,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
431464374,HERITAGE PRESBYTERIAN CHURCH,,4000 ALT RD,EUREKA,MO,63025-2310,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,06,,,,,
431464378,CALVARY ASSEMBLY OF GOD,,RR 2 BOX 560,FORDLAND,MO,65652-9206,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
431464382,MISSOURI WATER WELL ASSN INC,% BETH MARSALA,510 KEETON RD,ROLLA,MO,65401-4499,0000,06,3,1000,200211,2,00,998000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
431464391,BIBLE WAY ASSOCIATION,,20249 HIGHWAY UU,LOUISIANA,MO,63353-3924,3095,03,9,7000,197709,1,10,001000000,5,01,,0,0,06,0,12,,,,,BIBLE FAITH MINISTRIES
431464723,BUSINESSPERSONS BETWEEN JOBS INC,,601 CLAYMONT DR,BALLWIN,MO,63011-2443,0000,03,3,1000,198802,1,16,123000000,1,01,201412,0,0,02,0,12,0,0,0,,
431464747,FRIENDS OF RICE-TREMONTI HOME ASSOCIATION,% DAVID WURTH,PO BOX 9393,RAYTOWN,MO,64133-0193,0000,03,3,1000,198805,1,15,352000000,1,01,201412,0,0,02,0,12,0,0,0,,
431464858,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,PO BOX 1299,JOPLIN,MO,64802-1299,0320,05,9,3000,194102,2,00,911000000,5,01,201412,1,0,02,0,12,1,0,0,,823 TEAMSTERS RETIREES CLUB LOCAL
431465022,CAMDENTON LODGE NO 2322 LOYAL ORDER OF MOOSE,,PO BOX 347,CAMDENTON,MO,65020-0347,0002,08,9,1000,193508,1,00,030036382,5,01,201204,4,4,01,0,04,262866,118378,118378,,2322 CAMDENTON LODGE
431465119,GATEWAY HARMONICA CLUB INC,% BUDDY HIRSCH,47 ORCHARD LN,KIRKWOOD,MO,63122-6918,0000,04,3,1000,198811,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
431465121,GREATER KANSAS CITY ALLERGY SOCIETY,% CHRISTOPHER D MILLER,10605 W 141ST ST,OVERLAND PARK,KS,66221-8083,0000,06,3,2000,201111,2,00,205000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
431465122,PRESSER HALL RESTORATION SOCIETY,,900 S JEFFERSON ST,MEXICO,MO,65265-2563,0000,03,3,1000,198808,1,15,915090000,1,01,201412,6,4,01,0,12,1652444,219847,195085,A82Z,
431465123,CEDAR CREEK THERAPEUTIC RIDING CENTER,,4895 E HIGHWAY 163,COLUMBIA,MO,65201-9284,0000,03,3,1000,198812,1,15,160000000,1,01,201408,5,4,01,0,08,663345,218083,216534,,
431465266,ROTARY INTERNATIONAL,% MATT TRAUTMAN,PO BOX 507,STE GENEVIEVE,MO,63670-0507,0573,04,9,1000,194209,2,00,319000000,5,01,201406,0,0,02,0,06,0,0,0,,STE GENEVIEVE ROTARY CLUB
431465267,HOLLISTER CHAMBER OF COMMERCE,,PO BOX 674,HOLLISTER,MO,65673-0674,0000,06,3,1000,198802,2,00,200000000,1,01,201312,2,3,02,0,12,18390,45339,3971,,
431465268,SAVE INC,,3000 HARRISON,KANSAS CITY,MO,64109-0000,0000,03,3,1000,198801,1,15,152000000,1,01,201406,6,7,01,0,06,1153154,6610771,6561817,,
431465283,LAMAR AREA CHRISTIAN MINISTRIES ASSOCIATION INC,,1301 PARRY ST,LAMAR,MO,64759-2165,0000,03,3,7000,198908,1,15,602000000,1,01,201412,4,4,01,0,12,115266,120705,120705,,LAMAR MINISTERIAL ALLIANCE
431465285,UNICO NATIONAL,% NINA HELD,316 SHADY MEADOWS DR,BALLWIN,MO,63011-3865,1829,04,9,1000,196612,0,00,263000000,5,01,201406,0,0,02,0,06,0,0,0,,ST LOUIS
431465286,AUGUSTINIAN ACADEMY ALUMNI ASSOCIATION,% WILLIAM JAMES CUPPETT,5421 CHAPELFORD LN,SHREWSBURY,MO,63119-5021,0000,03,3,1000,201108,1,15,034995000,1,01,201312,0,0,02,0,12,0,0,0,B84,
431465291,WARD FAMILY CHARITABLE FOUNDATION TRUST,,907 W 125TH TER,KANSAS CITY,MO,64145-1723,0000,03,3,1000,198807,1,04,602000000,1,01,201412,3,2,00,1,12,84066,16386,,,
431465476,DAISY MORRIS NUTRITION AND ACTIVITY CENTER,,112 S ASH ST,CAMPBELL,MO,63933-0000,0000,03,3,1000,198804,1,15,575000000,1,01,201406,4,4,01,0,06,163804,217549,130181,,
431465602,THE WEST COUNTY CHURCH,,PO BOX 28633,ST LOUIS,MO,63146-1133,0000,03,3,1000,198808,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431465618,GRACE COMMUNITY BIBLE CHURCH OF ST LOUIS,,11479 DORSETT RD,MARYLAND HTS,MO,63043-3443,0000,03,3,7000,199411,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431465621,HICKORY GROVE ASSEMBLY OF GOD,,4281 COUNTY ROAD 79,BIXBY,MO,65439-7505,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
431465630,PROFESSIONAL FIRE & FRAUD INVESTIGATION ASSC INC OF MISSOURI,% RUSS MASON,356 MELALEUCA DR,SPRINGFIELD,MO,65809-3308,0000,06,3,1000,198810,2,00,200000000,1,01,201308,3,3,02,0,08,29550,33213,30783,,
431465644,MEDICAL AID FOR CHILDREN OF LATIN AMERICA INC,% THOMAS E GERAGHTY,4444 N BELLEVIEW,KANSAS CITY,MO,64116-1507,0000,03,3,1000,198811,1,15,998000000,1,01,201412,4,4,01,0,12,134250,122632,122632,Q300,
431466111,BRECKENRIDGE FULL GOSPEL ASSEMBLY,,3332 EDMUNDSON,BRECKENRIDGE,MO,63114-2925,0000,03,3,1000,198809,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431466112,FOUNDATION FOR SPECIAL EDUCATION OF CHILDREN,,20 ARCHBISHOP MAY DR,SAINT LOUIS,MO,63119-5738,0000,03,3,1000,198805,1,17,927000000,5,01,201406,6,5,01,0,06,4110342,699352,288505,,
431466114,LAKE SAINT LOUIS WATER SKI CLUB,% STEPHEN J STEPHENSON,243 SAVOY DR,LAKE ST LOUIS,MO,63367-1210,0000,03,3,2000,200207,1,16,088288000,1,01,201412,0,0,02,0,12,0,0,0,N67,
431466115,MISSOURI BAPTIST FOUNDATION,% CHRIS CALMER CPA CFA,400 E HIGH ST STE 500,JEFFERSON CITY,MO,65101-3215,0000,03,3,1700,200212,1,16,001029000,1,01,201409,9,6,01,0,09,158041529,1575435,1575435,,
431466121,EARL E WALKER & MYRTLE E WALKER FOUNDATION,,120 W ADAMS AVE APT 306,SAINT LOUIS,MO,63122-4084,0000,03,3,1000,198805,1,04,602000000,1,01,201412,8,8,00,1,12,12143332,13409399,,,
431466295,MT VERNON FRIENDS OF THE LIBRARY,% NICKI SLATER TREASURER,206 W WATER ST,MOUNT VERNON,MO,65712-1440,0000,03,3,1000,198810,1,16,061119000,1,01,201412,0,0,02,0,12,0,0,0,,
431466311,HEALTH CARE FACILITATORS,% JOSEPH PANDOLFI,5559 NW BARRY RD BOX 343,KANSAS CITY,MO,64154-1408,0000,03,3,1000,198812,1,15,179000000,1,01,201312,0,0,02,0,12,0,0,0,,
431466344,ST JOSEPH AREA SHEET METAL WORKERS JOINT APPRENTICESHIP AND,% JAMES A ATCHITY III,PO BOX 895,SAINT JOSEPH,MO,64502-0895,0000,05,3,1000,200202,2,00,000000000,1,01,201312,4,4,01,0,12,300621,108660,108660,J40,
431466412,GAMMA OMEGA INC,,PO BOX 775197,SAINT LOUIS,MO,63177-5197,0000,03,3,1000,198809,1,16,090000000,1,01,201312,3,4,01,0,12,49934,188190,188190,B83Z,
431466425,LEGGETT & PLATT INCORPORATED EMPLOYEE BENEFIT FUND,,PO BOX 757,CARTHAGE,MO,64836-0757,0000,09,3,1000,198904,2,00,265264000,2,01,201312,0,9,01,0,12,0,51633464,51633464,,
431466428,UNITED FEDERATION OF DOLL CLUBS INC,% UNITED FEDERATION OF DOLL CLUBS,10900 N POMONA AVE,KANSAS CITY,MO,64153-1256,9325,03,9,2000,198307,1,16,119123995,5,01,201408,0,0,02,0,08,0,0,0,,WIM HEIRLOOM DOLL COLL
431466430,UNITED FEDERATION OF DOLL CLUBS INC,% UNITED FEDERATION OF DOLL CLUBS,10900 N POMONA AVE,KANSAS CITY,MO,64153-1256,9325,03,9,2000,198307,1,16,119123995,5,01,201408,0,0,02,0,08,0,0,0,,DOLL CLUB OF SOUTH FLORIDA
431466431,UNITED FEDERATION OF DOLL CLUBS INC,% UNITED FEDERATION OF DOLL CLUBS,10900 N POMONA AVE,KANSAS CITY,MO,64153-1256,9325,03,9,2000,198307,1,16,119123995,5,01,201408,0,0,02,0,08,0,0,0,,SUGARLAND SEARCHERS DOLL CLUB OF MD
431466434,UNITED FEDERATION OF DOLL CLUBS INC,% UNITED FEDERATION OF DOLL CLUBS,10900 N POMONA AVE,KANSAS CITY,MO,64153-1256,9325,03,9,2000,198307,1,16,119123995,5,01,201408,0,0,02,0,08,0,0,0,,SANDIA DOLL CLUB
431466435,UNITED FEDERATION OF DOLL CLUBS INC,% UNITED FEDERATION OF DOLL CLUBS,10900 N POMONA AVE,KANSAS CITY,MO,64153-1256,9325,03,9,2000,198307,1,16,119123995,5,01,201408,0,0,02,0,08,0,0,0,,NORTHERN OHIO DOLL CLUB
431466437,UNITED FEDERATION OF DOLL CLUBS INC,% UNITED FEDERATION OF DOLL CLUBS,10900 N POMONA AVE,KANSAS CITY,MO,64153-1256,9325,03,9,2000,198307,1,16,119123995,5,01,201408,0,0,02,0,08,0,0,0,,MARYLAND DOLL CLUB
431466442,UNITED FEDERATION OF DOLL CLUBS INC,% UNITED FEDERATION OF DOLL CLUBS,10900 N POMONA AVE,KANSAS CITY,MO,64153-1256,9325,03,9,2000,198307,1,16,119123995,5,01,201408,0,0,02,0,08,0,0,0,,CAPE COD DOLL CLUB
431466443,CAULIFIELD MEMBERSHIP FIRE DEPT,% WAYNE KRAUSE,PO BOX 92,CAULFIELD,MO,65626-0092,0000,04,3,3000,198806,2,00,407000000,1,01,201412,0,0,02,0,12,0,0,0,,
431466450,SUBURBAN JOURNALS OLD NEWSBOYS FUND FOR CHILDREN,,14522 SOUTH OUTER FORTY ROAD,TOWN COUNTRY,MO,63017-5737,0000,03,3,1000,000000,1,12,602000000,5,01,201406,3,4,01,0,06,62500,434924,434924,,
431466754,AMVETS,% KAREN MEYER,1203 W SAINT JOSEPH ST,PERRYVILLE,MO,63775-1560,0838,19,9,1000,194505,0,00,907908566,5,01,201408,0,0,02,0,08,0,0,0,,94 MO LADIES AUXILIARY
431466758,MID RIVERS CHRISTIAN CHURCH,,828 MID RIVERS MALL DR,ST PETERS,MO,63376-2155,0000,03,3,7100,197105,0,10,000000000,1,01,,0,0,06,0,11,,,,,
431467136,CHURCH OF JESUS CHRIST,% REV ALFRED M BROWN,2705 POTOMAC ST,ST LOUIS,MO,63118-3041,0000,03,3,1000,199011,1,10,001029000,1,01,,0,0,00,0,12,,,,,
431467499,CENTER FOR EMPLOYMENT AND TRANSITION INC,,PO BOX 354,SULLIVAN,MO,63080-0354,5990,03,9,1000,201405,1,16,160000000,1,01,201306,6,6,01,0,06,1865932,1056520,1056520,,SHELTERED INDUSTRIES OF MERAMEC VAL
431467518,COLUMBIAS WOODCREST CHAPEL,,2201 W NIFONG BLVD,COLUMBIA,MO,65203-9556,0000,03,3,7000,200601,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
431467528,FIRST BAPTIST CHURCH OF LAKE ST LOUIS MO,,2230 LAKE ST LOUIS BLVD,LAKE ST LOUIS,MO,63367-2327,1725,03,9,7000,196503,0,10,000000000,5,01,,0,0,06,0,12,,,,,
431467661,RECONCILIATION MINISTRIES INC,,3101 TROOST AVE,KANSAS CITY,MO,64109-1845,0000,03,3,7000,201409,1,10,408000000,1,01,,0,0,06,0,12,,,,X20,
431467671,MISSOURI ICE HOCKEY OFFICIALS ASSOCIATION,% DAVID SIVCOVICH,11648 GRAVOIS RD STE 110,SAINT LOUIS,MO,63126-3034,0000,03,3,2000,200402,1,16,000000000,1,01,201404,4,3,01,0,04,173829,94995,94995,N196,
431467676,HAUCK CHARITABLE FOUNDATION,% JOHN C HAUCK,999 EXECUTIVE PARKWAY DR STE 202,ST LOUIS,MO,63141-6336,0000,03,3,1000,198803,1,04,560000000,2,01,201412,8,6,00,1,12,31262538,3592159,,,
431467682,HEARTLAND ALL SPECIES PROJECT,% KRAFT MARTY,5644 CHARLOTTE ST,KANSAS CITY,MO,64110-2720,0000,03,3,1000,198803,1,16,119995000,1,01,201312,0,0,02,0,12,0,0,0,D99Z,
431467687,FLORISSANT VALLEY OF FLOWERS,,601 RUE ST CHARLES,FLORISSANT,MO,63031-0000,0000,03,3,1000,199703,1,16,064000000,1,01,201412,0,0,02,0,12,0,0,0,N520,
431467691,STODDARD COUNTY BOWHUNTERS INC,% TED DENKINS,109 WEST BUSINESS HWY 60,DEXTER,MO,63841-0000,0000,04,3,3000,201402,2,00,281000000,1,01,201312,0,0,02,0,12,0,0,0,N61,
431467694,JACK HARRIS MINISTRIES INC,,PO BOX 551,FENTON,MO,63026-0551,0000,03,3,1000,198802,1,15,408000000,1,01,201408,3,4,01,0,08,54647,494624,494624,,
431467696,JEFFERSON CITY COUNCIL OF CLUBS,% PAULA NORDSTROM,PO BOX 657,JEFFERSON CTY,MO,65102-0657,0000,04,3,3000,201111,2,00,408000000,5,01,201412,0,0,02,0,12,0,0,0,S22,
431467699,MISSOURI CHILD SUPPORT ENFORCEMENT ASSOCIATION,,1475 DIETRICH OAKS DR,MANCHESTER,MO,63021-8011,0000,03,3,1000,198903,1,15,149000000,1,01,201412,3,3,02,0,12,27959,26729,-6326,,
431467704,BURRELL FOUNDATION,,1300 E BRADFORD PKWY,SPRINGFIELD,MO,65804-4264,0000,03,3,1000,200309,1,17,408000000,1,01,201309,1,0,02,0,09,5000,0,0,F12,
431467720,MARY K STEAVENSON RELIEF FUND INCORPORATED,,PO BOX 203,ELSBERRY,MO,63343-0203,0000,03,3,1000,198902,1,04,560000000,1,01,201412,2,1,00,1,12,12732,1937,,,
431467873,FRIENDS OF POWELL GARDENS INC,,1609 NW US HIGHWAY 50,KINGSVILLE,MO,64061-9130,0000,03,3,1000,198802,1,15,927000000,1,01,201312,2,4,01,0,12,18565,308501,308501,,
431467882,SIGMA PI ALPHA RHO HOUSING CORPORATION,% GREG DEGOOD,3259 E SUNSHINE ST STE A,SPRINGFIELD,MO,65804-2143,0000,03,3,1000,199008,1,10,036000000,1,01,201307,4,3,01,0,07,265829,94619,94619,,
431468037,SILVER MANOR SENIOR CITIZENS HOUSING OF EAST LYNNE INC,% MARY PARKER,2308 TWIN OAKS DR,HARRISONVILLE,MO,64701-4212,0000,04,3,3000,199107,2,00,300381000,1,01,201412,0,0,02,0,12,0,0,0,,
431468344,ANTIOCH CHRISTIAN CHURCH,,8500 PAGE AVE,VINITA TERRACE,MO,63114-6015,0000,03,3,1000,198806,1,10,001000000,1,01,,0,0,06,0,01,,,,,
431468366,NEW LIFE WORD CHURCH,,2210 S MCCANN AVE,SPRINGFIELD,MO,65804-3109,0000,03,3,7000,199211,1,10,001000000,1,01,,0,0,06,0,12,,,,,
431468375,FRANKLIN COUNTY TRANSPORTATION COUNCIL INC,,PO BOX 19,UNION,MO,63084-0019,0000,03,3,1000,198812,1,15,160000000,1,01,201406,4,5,01,0,06,496468,739446,739446,P52Z,
431468493,GEETA RAMAYAN GROUP OF GREATER ST LOUIS,% BHUGOL CHANDEL,1303 MAGNOLIA MANOR CT,SAINT PETERS,MO,63303-1230,0000,03,3,7000,198905,1,10,001029119,5,01,201412,0,0,06,0,12,0,0,0,,
431468520,RICHARD GREEN MINISTRIES,% RICHARD GREEN,1686 CRAIG RD,SAINT LOUIS,MO,63146-4740,9445,03,9,7000,199107,1,10,000000000,5,01,,0,0,06,0,12,,,,,EVANGELISTIC CHARTER
431468717,FRIENDS OF THE WOLFNER MEMORIAL LIBRARY FOR THE BLND & PHYS HDCPD,% JEREMIAH WELLS,PO BOX 24834,KANSAS CITY,MO,64131-0834,0000,03,3,1000,198806,1,16,061000000,1,01,201503,0,0,02,0,03,0,0,0,,
