861122437,VILLAGE OF DIAMOND BAY HOMEOWNERS ASSOCIATION INC,% AMI,5295 HOLLISTER ST STE 104,HOUSTON,TX,77040-6205,0000,04,3,1000,201101,2,00,000000000,1,01,201312,4,6,01,0,12,270949,1162028,1162028,L50,
861122438,PINEY WOODS GOLF YOUTH AND DEVELOPMENT FOUNDATION,% ROY PACE,2695 ALPINE ST,LONGVIEW,TX,75605-8405,0000,03,3,2000,200501,1,15,000000000,1,01,201312,4,4,01,0,12,167708,244696,220480,,
861122775,FOUNTAIN PROJECT FOUNDATION,% ERLENE CHIANG,10124 SAN PABLO AVE,EL CERRITO,CA,94530-3510,0000,03,3,1000,200602,1,15,000000000,1,01,201312,4,3,01,0,12,349337,65565,61647,E70,
861122794,NAVIGATORS CHRISTIAN FELLOWSHIP,% MICHAEL CHAMBERS,PO BOX 6487,NEW ORLEANS,LA,70174-6487,1411,03,9,7000,195804,1,10,230000000,5,01,,3,3,06,0,12,,,,,
861122853,P O P S PARENTS OF PEARLAND SCOUTS INC,% GREG PEARSON,8409 ROCKY BEND LN,PEARLAND,TX,77584-1046,0000,03,3,1000,200503,1,15,000000000,1,01,201505,0,0,02,0,05,0,0,0,O114,
861122911,BAY COLONY WEST HOMEOWNERS ASSN INC,% CREST MANAGEMENT COMPANY,PO BOX 219320,HOUSTON,TX,77218-9320,0000,04,3,1000,201203,2,00,000000000,1,01,201312,4,5,01,0,12,382755,553436,553436,L50,
861122986,FLABOB AVIATION ASSOCIATES,% LANCE ROY SCHAUS,4130 MENNES AVENUE,RIVERSIDE,CA,92509-8716,0000,03,3,1200,200602,1,15,000000000,1,01,201412,4,3,01,0,12,201517,85967,85967,A50,
861123065,OPERATION COMFORT,% JANIS ROZNOWSKI,4900 BROADWAY ST STE 100,SAN ANTONIO,TX,78209-5745,0000,03,3,1200,200508,1,15,000000000,1,01,201412,5,5,01,0,12,592650,622838,622838,P58,
861123198,ROCKWALL YOUTH SPORTS ASSOCIATION,% AMY VEASLEY,788 CAUBLE DR,FATE,TX,75087-6903,0000,03,3,2000,200509,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
861123234,SPONSORS OF HOPE MINISTRIES INC,% SILVIE BRITTON,PO BOX 27733,PANAMA CITY,FL,32411-7733,0000,03,3,1000,200506,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
861123441,PARENT TEACHER ORGANIZATION OF GLENSHIRE ELEMENTARY SCHOOL,% CARL GUTHEL,10990 DORCHESTER DR,TRUCKEE,CA,96161-1537,0000,03,3,1000,200506,1,16,000000000,5,01,201306,0,0,02,0,06,0,0,0,B94,
861123445,COOKE COUNTY CHILD WELFARE BOARD INC,% KATHY GRASSMAN,PO BOX 1436,GAINESVILLE,TX,76241-1436,0000,03,3,1000,201503,1,15,000000000,1,01,201412,2,1,02,0,12,21249,3998,3998,P30,
861123450,HERMANOS UNIDOS,% ANDREW MAIRENA,4501 S CENTINELA AVE,LOS ANGELES,CA,90066-6205,0000,03,3,2000,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
861123512,GRAND KREWE OF LUXOR INC,% WANDA F BARZIZZA,2827 BROWNLEAF CV,GERMANTOWN,TN,38138-7366,0000,03,3,1000,200601,1,15,000000000,1,01,201412,2,3,01,0,12,19878,52111,52111,O12,
861123637,CANDLE WISHES FOUNDATION,% JENNY KING,729 SARATOGA DR,MURFREESBORO,TN,37130-5612,0000,03,3,1000,200502,1,15,000000000,1,01,201312,2,3,01,0,12,23423,76112,76112,P58,
861123667,JESUS IS ALIVE MISSIONS OUTREACH,% LESLIE S BERGMAN,25209 CLEAR CREEK RD,DARRINGTON,WA,98241-9203,0000,03,3,7100,200605,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
861123806,BST HEALTH SERVICES CORP,% HARRY C MCMILLIN,12455 FREEDOM WAY,SAN ANTONIO,TX,78245-3526,0000,03,3,1000,200507,1,15,000000000,1,01,201406,6,8,01,0,06,1163516,12650029,12585176,E90,
861123907,SOCIETY OF CRITICAL CARE MEDICINE,% KEN HARGETT,2429 BISSONNET ST,HOUSTON,TX,77005-1451,4209,03,9,1000,199610,1,16,149000000,5,01,201412,3,3,02,0,12,72882,38350,38350,E020,TEXAS CHAPTER
861123928,SHAPED BY THE CROSS LUTHERAN CHURCH,% ROBIN D FISH,PO BOX 1557,LAURIE,MO,65038-1557,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
861123931,MONTANA 4-H FOUNDATION INC,% GAL BURGESS,PO BOX 1140,EUREKA,MT,59917-1140,5954,03,9,2000,201310,1,15,000000000,1,01,201212,0,0,01,0,09,0,0,0,,WILD AND ROWDIES 4-H CLUB
861123950,HUACHUCA ASTRONOMY CLUB OF SOUTHERN ARIZONA,% GEORGE R KEPPLE,PO BOX 922,SIERRA VISTA,AZ,85636-0922,0000,03,3,1000,200505,1,16,000000000,1,01,201409,0,0,02,0,09,0,0,0,U31,
861123998,SOUTHERN COMFORT MALTESE RESCUE,% MARY DUBE,PO BOX 2005,CHATTANOOGA,TN,37409-0005,0000,03,3,1000,200509,1,15,000000000,1,01,201412,3,3,01,0,12,33515,70955,70955,D20,
861124079,AMERICAN BODHI CENTER,% VEN HUNG I SHIH,6969 WESTBRANCH DR,HOUSTON,TX,77072-2163,0000,03,3,7000,200906,1,17,000000000,1,01,201312,6,5,01,0,12,2218262,913515,913515,X115,
861124108,FRIENDS OF THE SAPULPA PUBLIC LIBRARY INC,% ANN CORNELIUS,27 W DEWEY AVE,SAPULPA,OK,74066-3909,0000,03,3,1000,196802,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
861124115,SONRISE MINISTRY,% ROY L HUDDLESTON JR,575 BALL ST,SPRINGDALE,AR,72762-9192,0000,03,3,1000,201407,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
861124173,PTA CALIFORNIA CONGRESS OF PARENTS TEACHERS & STUDENTS INC,% VIVIAN CUESTA,974 S MELROSE ST,PLACENTIA,CA,92870-7117,0646,03,9,2000,194311,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,5861 MELROSE ELEMENTARY SCHOOL PTA
861124709,THE UNITARIAN FELLOWSHIP FOR PEACE AND JUSTICE INC,% RUSSELL JOHNSON,20510 VIA MARISA,BOCA RATON,FL,33498-6707,0000,03,3,1200,200809,1,15,000000000,1,01,201312,1,0,02,0,12,1,0,0,B82,
861124779,FAITH LIFE FELLOWSHIP,% DAWN M DONALD,PO BOX 23,BENTONVILLE,AR,72712-0023,1698,03,9,7000,196412,1,10,029000000,5,01,,0,0,06,0,12,,,,,
861124796,KINGDOM ADVANCERS INTERNATIONAL,% RICHARD HOSKINS,PO BOX 758,CYPRESS,TX,77410-0758,0000,03,3,7000,200601,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
861124845,ENDTIME REMNANT MINISTRIES,% JERRY MADKINS,470 COMMONS STREET,REFUGIO,TX,78377-0000,0000,03,3,1000,200506,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
861125377,SUNSHINE STATE EDUCATIONAL CLUBS INC,% CHRISTINE WILKERSON,1 JUNGLEPLUM CT E,HOMOSASSA,FL,34446-4540,0000,03,3,1200,200502,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
861125712,LOOSEDOG FOUNDATION,% GORDON J WOODS,1070 E LEADORA AVE,GLENDORA,CA,91741-2845,0000,03,3,1000,200506,1,04,000000000,1,01,201411,3,3,00,1,11,69583,28850,,T22,
861125760,TRIUNE MINISTRIES,% DERMEKCA C JOHNS,909 N CHURCH ST,ELLISVILLE,MS,39437-2203,0000,03,3,7000,200910,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
861126245,FRIENDS OF EMMAUS,% BETTY SHRUM,1305 RUNNING CREEK CT,WASHINGTON,MO,63090-4174,0000,03,3,1000,200504,1,16,000000000,1,01,201312,3,3,01,0,12,88570,88237,75799,,
861126370,NAMPA CANYON POLICE ACTIVITIES LEAGUE INC,% MILT GREENWOOD,820 2ND ST S,NAMPA,ID,83651-3801,0000,03,3,2000,200511,1,15,000000000,1,01,201312,3,3,02,0,12,87351,44685,40085,O50,
861126715,NORTHERN CALIFORNIA INSTITUTE FOR BONE HEALTH INC,% ELLIOTT N SCHWARTZ MD,50 VASHELL WAY STE 400,ORINDA,CA,94563-3020,0000,03,3,1200,200606,1,15,000000000,1,01,201212,4,4,01,0,12,141480,179961,179961,H50,
861126731,FRANKLIN COUNTY DIABETES ASSN INC,% BARBARA NETHERLAND,1301 S MAIN ST,OTTAWA,KS,66067-3537,0000,03,3,2000,200509,1,15,000000000,0,01,201405,0,0,02,0,05,0,0,0,B12,
861126736,HCC COMPLEX,% HENRY E GARRETT SR,PO BOX 1827,RIDGELAND,MS,39158-1827,0000,03,3,1000,200704,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,P20,
861127048,PRESCOTT REGULATORS & THEIR SHADY LADIES INC,,PO BOX 12978,PRESCOTT,AZ,86304-2978,0000,03,3,1000,200504,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
