364691156,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,UNIV OF NORTH ALABAMA BOX 5079,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,059000000,5,01,201409,0,0,02,0,09,0,0,0,,GAMMA KAPPA CHAPTER UNIV ST FRANCIS
364691176,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,UNIV OF NORTH ALABAMA BOX 5079,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,059000000,5,01,201409,0,0,02,0,09,0,0,0,,IOTA EPSILON MILLIKIN UNIV
364691285,STRONG TOWER CHRISTIAN FELLOWSHIP,% CHARLIE TALAMANTEZ,12045 HWY 87 EAST,ADKINS,TX,78101-0000,0000,03,3,7000,201406,1,10,001029000,1,01,,0,0,06,0,12,,,,,
364691329,GENERATIONS LIFESTYLE,% LUCIANO CHETAN,3060 ROYAL BLVD SOUTH,ALPHARETTA,GA,30022-1404,0000,03,3,1000,201201,1,15,000000000,1,01,201312,1,3,02,0,12,9493,30700,30700,F123,
364691479,KIHEI ASSEMBLY OF GOD,% REV FARLEY F BAYUDAN,PO BOX 494,KAHULUI,HI,96733-6994,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
364691761,AMERICAN NEPHROLOGY NURSES ASSOCIATION,% JUDITH WALES,141 HICKORY TRCE,LYLES,TN,37098-9649,3803,06,9,2000,200008,2,00,000000000,1,01,201503,0,0,02,0,03,0,0,0,S41,228 MUSIC CITY
364691790,WASHINGTON STATE UNIVERSITY,% YVONNE KADLINGER,209603 E CHOCHRAN RD,KENNEWICK,WA,99337-0000,5967,03,9,2000,201401,1,16,000000000,1,01,,0,0,01,0,09,,,,O52,HANDS DOG HOUSE 4-H CLUB
364691795,INTERNATIONAL READING ASSOCIATION INC,% BEVERLY MOFFITT,PO BOX 160,BLUE MOUNTAIN,MS,38610-0160,1737,03,9,2000,196505,1,15,059000000,5,01,201412,0,0,02,0,12,0,0,0,,BLUE MOUNTAIN LITERACY
364691906,SIGMA BETA DELTA INC,% SIGMA BETA DELTA INC,1 UNIVERSITY BLVD,SAINT LOUIS,MO,63121-4400,4327,03,9,1000,199610,1,16,037000000,1,01,201406,0,0,02,0,06,0,0,0,,346 SBD CHAPTER-POTOMAC COLLEGE
364691941,NATIONAL EMPLOYMENT COUNCIL,% FARHAD OMIDWAR,405 RED OAK AVE APT 105,ALBANY,CA,94706-2665,0000,03,3,1000,201308,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,W30,
364691965,CONNECT COMMUNITY CHURCH,,PO BOX 856,AUBURNDALE,FL,33823-0856,2024,03,9,7200,196908,1,10,000000000,5,01,,0,0,06,0,12,,,,,
364692246,DIVISION OF GOD,% VICKY HAY,PO BOX 1714,WILLIS,TX,77378-1714,0000,03,3,1000,201008,1,15,000000000,1,01,201312,3,4,01,0,12,37999,133185,133185,P85,HEALING HANDS RANCH
364692413,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% TERI J PETERSON,PO BOX 388,LEBANON,MO,65536-0388,1155,03,9,1200,196601,1,15,059000000,5,01,201312,0,0,02,0,08,0,0,0,,SHO-ME SPORTS
364692880,UNITED FOR A BETTER ST LOUIS,% RONALD H SMITH,2840 LOCUST ST,SAINT LOUIS,MO,63103-1309,0000,03,3,1000,201109,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L25,
364692887,TANGLE FREE MONTANA,% MICHAEL SHARP,1715 S 7TH ST W,MISSOULA,MT,59801-3322,0000,03,3,1000,201304,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C50,
364693011,COALINGA WRESTLING CLUB,% HERIBERTO GONZALEZ,PO BOX 1394,COALINGA,CA,93210-8194,0000,03,3,1000,201202,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,O50,
364693124,PROFESSIONAL PHOTOGRAPHERS SOCIETY OF NORTH FLORIDA INC,% DAN HARRIS,1124 RIVIERA ST,JACKSONVILLE,FL,32207-3027,0000,06,3,2000,201111,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
364693361,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% SUSAN CANODY,2720 E 44TH AVE,SPOKANE,WA,99223-4416,1381,05,9,3000,195708,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,LOCAL 270-K KSPS TV
364693388,VIETNAM VETERANS OF AMERICA INC,% BARDIS DISMUKE,458 C R 485,HARVIELL,MO,63945-0000,3202,19,9,1000,198411,1,00,000000000,5,01,201502,0,0,02,0,02,0,0,0,,1056 MO
364693479,SIERRA COUNTY YOUTH SOCCER ASSOCIATION,% MARISA GUADARRAMA,1001 KOPRA ST,T OR C,NM,87901-1667,0000,03,3,1000,201310,1,16,000000000,5,01,201505,0,0,02,0,05,0,0,0,N64,
364693601,SONS OF CONFEDERATE VETERANS INC,% JEROLD W MONTGOMERY,137 JERI LN,MOUNTAIN HOME,AR,72653-8819,5443,03,9,1200,200708,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,W30,27TH ARKANSAS INFANTRY CAMP 1519
364693724,MOMS CLUB,% HEATHER AUGST,1540 COUGAR CT,GOLDEN,CO,80403-7765,3706,03,9,2100,200102,1,16,000000000,5,01,201506,0,0,02,0,06,0,0,0,P20,GOLDEN AREA
364694430,CAMP IVY INC,,172 I B HOWARD RD,WILLIAMSON,GA,30292-3200,0000,03,3,1200,201209,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
364694485,KNIGHTS OF COLUMBUS,% OSCAR RIVERA,9708 ENTRADA PL NW,ALBUQUERQUE,NM,87114-3776,0188,08,9,1000,194010,2,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,3186 ST JUDE ASSEMBLY
364694766,UNIVERSITY OF WYOMING,% BRENDA MCKINZIE,57 ANTELOPE GAP RD,WHEATLAND,WY,82201-8959,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,PLATTE COUNTY DAWGALOES
364694825,SOLUTIONS MINISTRY,,23811 FIREGATE DR,SPRING,TX,77373-8514,1620,03,9,7000,196402,1,10,001029000,5,01,201212,0,0,02,0,12,0,0,0,,
364694974,ELITE CHARIOT TRANSPORTATION INC,% TOMMY L GRAY JR,PO BOX 20917,MACON,GA,31205-0917,0000,03,3,1000,201106,1,15,000000000,1,01,201312,0,4,01,0,12,0,112015,112015,P20,
364695163,MAIN FAMILY FOUNDATION,% HARRY M MAIN,3024 COUNTRY CLUB DR,PEARLAND,TX,77581-5011,0000,03,3,1000,201203,1,04,000000000,1,01,201412,6,4,00,1,12,1135167,418354,,T22,
364695229,THINK LIKE A LEADER INC,% GEORGINA SHERRIFFE,3304 HIDDENBROOK CT,MODESTO,CA,95355-9669,0000,03,3,1000,201112,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P30,
364695663,LARIMER COUNTY HEARING AID BANK,% KIMBERLY I MILLER,313 BOWLINE CT,FORT COLLINS,CO,80525-3116,0000,03,3,1000,201205,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P86,
364695708,SOLID ROCK EAST HAWAII,,PO BOX 1368,PAHOA,HI,96778-1368,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
364695817,COBB COMMUNITY ALLIANCE TO PREVENT SUBSTANCE ABUSE,,3162 JOHNSON FERRY RD STE 260 823,MARIETTA,GA,30062-7604,0000,03,0,1000,201107,1,15,000000000,1,01,201406,1,3,01,0,06,238,74068,73326,F21,
364695952,CIRCLE TIME CHILD DEVELOPMENT CENTER INC,% TANISHA K BRAME,318 EL RANCHO VERDE DR,SAN JOSE,CA,95116-1584,0000,03,3,1000,201308,1,16,000000000,3,01,201312,0,0,02,0,12,0,0,0,,
364696110,CENTRE HOLISTIC DEVELOPMENT INC,% PHILIP POWELL,PO BOX 677,HIGHLAND,CA,92346-0677,0000,03,3,1000,201204,1,15,000000000,1,01,201412,3,4,01,0,12,28117,200407,200407,P40,
364696307,STRONG TOWER ORPHANAGE INC,% LORENA L HOLT,PO BOX 2564,SEDALIA,MO,65302-2564,0000,03,3,1000,201108,1,15,000000000,1,01,201412,3,4,01,0,12,63683,106380,106380,P70,STRONG TOWER STO
364696411,PARENTS IN PARTNERSHIP,% DYAN CONWAY,11333 MOORPARK STREET 155,STUDIO CITY,CA,91602-2618,0000,03,3,1200,201106,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
364696412,WORLD HARVEST OF THE ASSEMBLIES OF GOD,% PROPERTIES ADMINISTRATOR,1717 YULUPA AVE,SANTA ROSA,CA,95405-6200,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
364696415,DHARMASETU,,1380 GARNET AVE,SAN DIEGO,CA,92109-3013,0000,03,3,7000,201112,1,15,000000000,1,01,201412,1,3,01,0,12,6895,51978,51978,X70,
364696484,TUNDRA WINGS MINISTRIES,,PO BOX 281,GLENNALLEN,AK,99588-0281,0000,03,3,1000,201203,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
364696578,ADONAY MINISTRIES INC,% ELOY CASTRO,3315 GULFWAY DR,PORT ARTHUR,TX,77642-3669,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,CENTRO DE AVIVAMIENTO NUEVA VISION
364696632,BALKAN ECHOES,% MARTIN B KOENIG,10421 SW BANK RD UNIT 18,VASHON,WA,98070-4666,0000,03,3,2000,201301,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A23,
364696636,MIKE BLAND MINISTERIES INC,,6110 DEL PAZ DR,COLORADO SPGS,CO,80918-3004,7086,03,9,7000,198406,1,10,001007029,1,01,,0,0,06,0,12,,,,,
364696827,PTA TEXAS CONGRESS,% HAYS CONSOLIDATED ISD COUNCIL PTA,21003 INTERSTATE 35,KYLE,TX,78640-4745,1889,03,9,2000,196709,1,16,059035000,1,01,201407,0,0,02,0,07,0,0,0,,2240502 HCISD COUNCIL OF PTAS
364696846,JASMINE JAHANSHAHI FIRE SAFETY FOUNDATION INC,% KIRK FRIEDLAND,250 S AUSTRALIAN AVE STE 601,WEST PALM BCH,FL,33401-5006,0000,03,3,1000,201109,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M40,
364696956,FIRST SAMOAN ASSEMBLY OF GOD,,1130 E TAYLOR ST,VISTA,CA,92084-3302,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
364696963,LIVING LOGOS MINITRIES INC,% TREY DICKERSON,816 WINCHESTER CIR,MACON,GA,31210-3430,0000,03,3,1000,201209,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X99,
364696990,SACRED FIRE MINISTRIES,% KEITH STEPP,12581 SE 54TH AVE,BELLEVIEW,FL,34420-5158,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,SACRED FIRE
364696994,LIQUID PFE INC,% STEVEN MUTTON,PO BOX 392,LEBANON,GA,30146-0392,0000,03,3,2000,201202,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P51,
364697281,WHAM,% CONNIE WHITLOCK,19675 N COBBLESTONE CT,SURPRISE,AZ,85374-4771,0000,03,3,1000,201203,1,16,000000000,1,01,201312,2,3,01,0,12,17397,68430,68430,A20,
364697311,GLORY BLUE FASTPITCH CLUB,,1003 OAK HOLLOW LN,COMBINE,TX,75159-6266,0000,03,3,1000,201112,1,16,000000000,1,01,201202,0,0,02,0,02,0,0,0,N63,
364697359,KNIGHTS OF PETER CLAVER,% NORMA WOODSON,1200 W TIDWELL RD APT 2802,HOUSTON,TX,77091-5548,1957,08,9,1000,196810,1,00,279265029,5,01,201412,0,0,02,0,12,0,0,0,,HOUSTON INTERCITY COUNCILS AND COUR
364697521,AMERICAN PHARMACISTS ASSOCIATION ACADEMY OF STUDENT PHARMACISTS,% APHA-ASP CHAPTER ADVISOR,881 MADISON AVE STE 203,MEMPHIS,TN,38103-3408,1335,06,9,1000,195602,0,00,059205905,1,01,201312,4,4,01,0,12,136119,144067,117797,,UNIVERSITY OF TENNESSEE
364697528,JOHNSON COUNTY BOARD OF SERVICES FOUNDATION,% JOHN SCHERER,321 W YOUNG AVE,WARRENSBURG,MO,64093-1111,0000,03,3,1000,201301,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T30,
364697880,RGV HIE,% REMI GARZA,1413 N STUART PLACE RD STE B,HARLINGEN,TX,78552-6472,0000,03,3,1000,201307,1,15,000000000,1,01,201412,4,5,01,0,12,432612,926524,926524,E800,
364697897,KNIGHTS OF PETER CLAVER,% CAROLYN S BRYANT,3624 DANNEEL ST,NEW ORLEANS,LA,70115-5322,1957,08,9,1000,196810,1,00,279265029,5,01,201412,0,0,02,0,12,0,0,0,,052 ST THERESA LITTLE FLOWER CT LAD
364697919,STAY LOCAL,% DANA ENESS,1307 ORETHA CASTLE HALEY BLVD # 309,NEW ORLEANS,LA,70113-1219,0000,06,3,2000,201108,2,00,000000000,1,01,201312,2,3,01,0,12,13741,67929,67929,S30,
364698087,OUR FATHERS KINGDOM MINISTRIES INC,% DEBBIE THOMPSON,1073 ALLAMANDA WAY,WESTON,FL,33327-2043,0000,03,3,7000,201409,1,10,000000000,1,01,201312,1,3,06,0,12,7655,79355,79355,X21,
364698275,ADVENT URBAN YOUTH DEVELOPMENT,% RYAN MURPHY,PO BOX 14983,HALTOM CITY,TX,76117-0983,0000,03,3,2000,201105,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
364698363,PLEASANT GROVE HIGH SCHOOL AGGIE BACKERS,% DONNA FORSTER,PO BOX 82,WILTON,CA,95693-0082,0000,03,3,1000,201211,1,16,000000000,1,01,201405,2,2,02,0,05,16623,20427,14357,B94,
364698420,HUGS OF HOPE INC,% MELANIE PITTS,3824 SKIPPER BRIDGE RD,VALDOSTA,GA,31605-5805,0000,03,3,1000,201108,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,E86,
364698486,VENTURA DOWNTOWN LIONS CLUB CHARITABLE FOUNDATION,% MICHAEL J REGAN,39 N CALIFORNIA ST,VENTURA,CA,93001-2620,0000,03,3,1000,201306,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T30,
364698489,LAS VEGAS UROLOGICAL SOCIETY,,5701 W CHARLESTON BLVD STE 201,LAS VEGAS,NV,89146-0903,0000,03,3,2000,201407,1,15,000000000,1,01,,0,0,02,0,12,,,,Y03,
364698642,LIGHTHOUSE,% ANGELA BRANCH,8337 OFFICE PARK DR,DOUGLASVILLE,GA,30134-6937,0000,03,3,2100,201308,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,F60,
364698650,WINNING LIFE PRAYER MINISTRY,,1416 W 10TH PL APT 110,LOS ANGELES,CA,90015-1256,0000,03,3,7000,201204,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,X21,
364698826,BAY AREA MEDICAL ASSOCIATION INC,,6918 GUNN HWY,TAMPA,FL,33625-3853,0000,03,3,1000,201205,1,16,000000000,1,01,201405,1,1,02,0,05,6209,8121,4137,E99,
364698834,CULLEN FAM CHARITABLE FOUNDATION,% JOHN CULLEN,1703 WEST 5TH STREET SUITE 800,AUSTIN,TX,78703-4893,0000,03,3,1000,201204,1,04,000000000,1,01,201312,5,4,00,1,12,758813,374831,,T20,
364698869,NEW BEGINNINGS INTERNATIONAL OUTREACH INC,% SHENEKA GEATHERS,PO BOX 6293,LAKE WORTH,FL,33466-6293,0000,03,3,1000,201311,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
364698882,KNIGHTS OF PETER CLAVER,% DELOIS SEMIEN,1401 FIDELITY ST,HOUSTON,TX,77029-4624,1957,08,9,1000,196810,1,00,279265029,5,01,201212,0,0,02,0,12,0,0,0,,139 OUR LADY OF FATIMA LADIES AUX
364699084,UNIVERSITY OF WYOMING,% RACHEL VERDIMAN,762 W FETTERMAN ST,BUFFALO,WY,82834-2342,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,CRAZY CANINES
364699294,BE EMPOWERED INC,% ESKESHA CLARK,43491 W KIMBERLY ST,MARICOPA,AZ,85138-5696,0000,03,3,1000,201406,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P03,
364699574,JOY INC,% PATRICIA LARVADAIN,1104 ELEANOR DR,ALEXANDRIA,LA,71302-5615,0000,03,3,1000,201108,1,15,000000000,1,01,201312,0,1,02,0,12,0,1200,1200,P19,
364699616,ENCOURAGE TO DREAM INC,% GEORGE STARKEY,34309 YUCAIPA BLVD,YUCAIPA,CA,92399-2421,0000,03,3,1000,201212,1,15,000000000,1,01,201312,2,2,02,0,12,22275,23117,23117,E21,VOLAR PARA SONAR INC
364699791,KINSMEN SHUDOKAN WARRIOR TRAINING INC,% SHUDOKAN WARRIOR TRAINING INC,14470 ROCK PL,RIVERSIDE,CA,92503-7277,0000,03,3,2100,201206,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O54,
364699799,VALHALLA PROJECT INC,% GORDON CUCULLU,743 KING LN,YELLVILLE,AR,72687-8462,0000,03,3,2000,201203,1,15,000000000,1,01,201312,3,3,01,0,12,88006,52532,52532,P20,
364699868,MANUIKI FOUNDATION,,12610 DES MOINES MEMORIAL DR 106,SEATTLE,WA,98168-2270,0000,03,3,2000,201411,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,A23,
364699887,VIETNAMESE AMERICAN CENTER - EDUCATION RECREATION & CULTURE,% BREANA A HA,9353 ACTIVITY RD STE D,SAN DIEGO,CA,92126-4412,0000,03,3,1000,201212,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,
364700432,ONE FOURTEEN DWELLING INC,% GREG FINKE,409 WICKFORD CT,LEAGUE CITY,TX,77573-1856,0000,03,3,1000,201205,1,15,000000000,1,01,201312,4,4,01,0,12,111595,216583,216583,P28,
364700475,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% CHRISTOPHER HARVEY,PO BOX 339,FLORENCE,CO,81226-0339,0194,05,9,3000,194010,2,00,263269265,5,01,201412,3,5,01,0,12,62972,516832,516832,,1112 AFGE BOP LOCAL
364700480,NORTH COUNTY ADAPTIVE SPORTS AND RECREATION PROGRAM,,PO BOX 400,ATASCADERO,CA,93423-0400,0000,03,3,1000,201108,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,N50,
364700940,REFUGE ROAD PRODUCTIONS INC,% JOSHUA LEONARD,3883 ROGERS BRIDGE RD STE 303B,DULUTH,GA,30097-2809,0000,03,3,1000,201204,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X81,
364701080,FUTURE OF JOURNALISM FOUNDATION,% ZUADE KAUFMAN,1158 26TH STREET STE 163,SANTA MONICA,CA,90403-4698,0000,03,3,1000,201306,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B990,
364701100,IMAGINE SCHOOL AT NORTH PORT INC,,1000 INNOVATION AVE,NORTH PORT,FL,34289-9308,0000,03,3,2000,201310,1,16,000000000,1,01,201406,6,7,01,0,06,4720065,8689937,8689937,B29,
364701404,KWOCK FAMILY FOUNDATION DATED MAY 26 2011,,1385 PLAZA PACIFICA,SANTA BARBARA,CA,93108-2879,0000,03,3,1000,201208,1,04,000000000,2,01,201312,6,4,00,1,12,1316745,172477,,T20,
364701469,LASERS BASEBALL INC,% JOHN RENSLOW,4818 GROVE POINT DR,TAMPA,FL,33624-5209,0000,03,3,1000,201203,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O30,
364701518,PATRIOT FAMILY CORPORATION,% DAVID MANN,10127 ALBYAR AVE,RIVERVIEW,FL,33578-5052,0000,03,3,1200,201112,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,W123,
364701764,ROYAL ARCH MASONS OF TEXAS,% WILLIAM E STERN,162 MARIAH DR,WEATHERFORD,TX,76087-7408,0182,08,9,1000,194010,1,00,000000000,5,01,201506,0,0,02,0,06,0,0,0,,75 SPRINGTOWN
364701836,PALATKA POLICE ATHLETIC LEAGUE,% JASON SHAW,110 N 11TH ST,PALATKA,FL,32177-3639,0000,03,3,1200,201109,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
364701948,IGLESIA COMUNIDAD POR GRACIA,% SAUL JAMIE RAMOS,1591 YUCCA DR,EL CENTRO,CA,92243-4152,0000,03,3,7000,201203,1,10,000000000,1,01,201312,0,0,06,0,12,0,0,0,X20,
364702082,BIGFISH FOUNDATION,,738 S GLENSTONE AVE,SPRINGFIELD,MO,65802-3247,0000,03,3,1200,201407,1,15,000000000,1,01,201312,3,3,02,0,12,26898,47579,0,P20,
364702281,ARTS WITHOUT BOUNDARIES FOUNDATION,,1324 CHERRY DR,BOZEMAN,MT,59715-5923,0000,03,3,1000,201109,1,15,000000000,1,01,201406,2,4,01,0,06,19549,151071,58387,A68,
364702440,FOUNDATION OF TINY TREASURES,% YUNIKA KENNEDY,101 PLUM ST,CUTHBERT,GA,39840-5907,0000,03,3,1235,201503,1,15,000000000,1,01,,0,0,02,0,02,,,,P29,TINYS THRIFT SHOP
364702593,760 LANS PREMIER GAMING TOURNAMENTS,% MICHAEL MURRAY,410 S SANTA FE AVE STE 104,VISTA,CA,92084-6163,0000,03,3,1000,201403,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,O50,
364702962,IN PURSUIT OF EXCELLENCE,% HENRY M EVANS JR,4301 ELYSIAN FIELDS AVE,NEW ORLEANS,LA,70122-3809,0000,03,3,2000,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,B90,
364703097,EGLISE BAPTISTE SALEM DORLANDO,% PIERRE PAURICE,1881 S KIRKMAN RD APT 728,ORLANDO,FL,32811-2321,0000,03,3,7000,201501,1,10,000000000,1,01,,0,0,06,0,03,,,,X21,
364703156,CROSSETT LABOR TEMPLE,% JOHN T BROOKS JR,106 N ALABAMA ST,CROSSETT,AR,71635-2806,0000,04,3,1000,201209,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,P28,
364703285,TEN 10 MINISTRIES INC,% JEFFREY BYRON DOLLAR,136 STANWICK DR,FRANKLIN,TN,37067-5666,0000,03,3,1000,201208,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,X20,
364703465,HIMALAYAN VILLAGE FUND,,1532 W CLEVELAND ST,FAYETTEVILLE,AR,72701-3003,0000,03,3,1200,201202,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
364703564,BEN FUND,% LISA WOLFKLAIN,194 SHOOTING STAR ISLE,FOSTER CITY,CA,94404-1843,0000,03,3,1000,201112,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,F12,
364703909,KIWANIS INTERNATIONAL INC,% SHELLEY DANTONI,525 DRIFTWOOD CIR,SLIDELL,LA,70458-1468,0026,04,9,1300,194007,2,00,040042000,5,01,201309,0,0,02,0,09,0,0,0,,K18139 CAMELLIA CITY SLIDELL
364704064,CHRISTIAN METHODIST EPISCOPAL CHURCH,,11294 FM 2012 N,KILGORE,TX,75562-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,MT COMFORT CME CHURCH
364704125,BLOOMINGDALE RIVERVIEW CERT CORPORATION,% DONALD MAIDLOW,6712 EAGLE FEATHER DR,RIVERVIEW,FL,33578-8816,0000,03,3,1000,201110,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,M20,
364704128,ABUNDANT LIFE ENRICHMENT CHURCH INC,% RANDARELL RANDOLPH,4701 E HANNA AVE,TAMPA,FL,33610-2522,0000,03,3,1000,201312,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
364704388,VIBURNUM EMERGENCY RESPONSE TEAM,% VERT,31 SPRUCE ST,VIBURNUM,MO,65566-8612,0000,03,3,1000,201203,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,M20,VERT
364704552,BRIARWOOD CROSSING MASTER ASSOCIATION INC,% CREST MANAGEMENT COMPANY AAMC,PO BOX 219320,HOUSTON,TX,77218-9320,0000,04,3,1000,201406,2,00,000000000,1,01,201412,2,4,01,0,12,24109,153204,153204,S99,
364704665,FORT WORTH SOLUTIONS INC,% DAVID BELL,5305 MEADOW VALLEY DR,FORT WORTH,TX,76123-2840,0000,03,3,1000,201206,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P80,
364704790,LILLIES 2ND CHANCE,% LILLIE LYONS,745 B FLINT RIDGE DR,WHITES CREEK,TN,37189-9250,0000,03,3,1000,201212,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,L40,
364704902,NEW BEGINNINGS FOR MERCED COUNTY ANIMALS INC,% SHARON LOHMAN,PO BOX 1045,WINTON,CA,95388-1045,0000,03,3,4000,201209,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
364705087,ASSOCIATION FOR INDUSTRY ENGINEERING & MANAGEMENT SYSTEM IN,% NAEL ALY,PO BOX 5525,VALLEJO,CA,94591-0552,0000,03,3,2000,201303,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,U03,AIEMS
